69.0815
208.911
1906.73
1774.09
1923.56
1051.89
1786.12
123.445
213.948
2341.43
522.754
1751.83
1992.79
38.18
1827.36
1790.48
109.88
332.111
1682.93
1687.71
537.184
2525.1
1475.41
0
2622.55
0
1518.83
94.95
1718.5
1238.49
1502.68
2343.37
0
2706.97
753.959
549.917
2099.15
430.447
2076.91
1788.03
67.5002
1164.27
1441.56
808.835
780.664
569.743
1949.75
1681.73
0
138.746
478.248
945.719
1803.27
327.439
2132.83
138.746
2031.39
498.477
2148.02
2098.44
2370.41
511.935
605.968
1749.23
69.8244
836.399
2137.96
239.496
44.8069
531.701
1883.39
334.68
2031.89
0
304.888
0
1949.47
1755.86
2106.31
69.8244
2569.46
1380.41
1677.44
0
967.51
2037.63
1596.93
2019.82
0
1572.76
1429.71
0
1760.47
2202.93
2308.09
2782.62
202.128
859.591
582.732
125.145
789.477
2260.92
2030.61
59.2978
1356.43
974.37
1146.2
54.2056
1965.87
1413.31
1310.29
267.803
0
109.121
925.886
137.233
0
2200.4
1943.08
0
2110.53
1650.71
1650.71
1296.96
755.048
137.493
1720.6
1296.96
2398.51
233.083
951.843
1875.65
2009.85
173.963
0
27.8625
456.224
1859.71
0
2238.1
0
654.967
350.944
1100.39
1400.96
448.372
1956.73
2099.15
45.6911
1847.51
2451.13
1675.08
679.88
2046.9
102.427
2031.89
1296.96
534.2
0
2034.91
1931.43
1681.73
2079.58
1470.99
1805.24
0
2001.04
619.445
2074.07
925.886
1400.96
1745.23
1655
1477.73
987.768
1906.73
26.0005
280.096
269.061
1609.56
967.51
1875.65
123.445
782.795
381.128
1433.78
1682.53
0
1162.33
941.314
967.51
1983.96
1441.56
1631.74
607.519
2011.46
1774.09
1285.55
1767.61
382.322
1267.07
69.8244
1162.33
960.902
295.324
0
294.245
1162.33
206.191
26.481
1968.4
272.455
95.1497
974.712
2474.97
508.485
0
272.468
1149.51
1949.75
1650.71
0
0
0
2327.92
112.919
0
2128.88
1957.08
967.51
1959.13
959.074
1944.13
841.977
1847.6
2162.53
1687.68
42.4908
2034.91
1164.27
1154.3
67.6215
1766.92
2031.39
1451.38
2384.25
283.116
162.94
250.304
374.042
0
0
2083.03
1241.18
2339.48
0
216.919
1100.89
1923.56
0
390.19
1149.51
1568.59
59.2978
1903.46
0
1930.27
42.4908
1688.18
0
2143.5
925.886
134.483
429.261
809.035
1786.04
2352.31
22.4917
1162.33
2073.82
14.9652
2372.77
156.628
1367.12
941.314
2676.52
96.4631
1576.51
1400.96
0
280.536
1418.95
1277.32
1518.24
2389.22
830.883
1927.07
968.564
1587.46
0
0
903.706
196.482
94.95
2185
1744.61
788.277
1596.93
2569.46
2045.43
2706.97
1603.28
1639.81
2133.02
1497.69
0
967.51
1609.56
2649.53
781.095
925.886
1277.32
508.485
2337.85
430.447
0
1923.56
0
2735.77
2055.98
2512.75
1711.25
1949.75
0
0
0
2753.14
1753.31
119.093
2116.06
1970.94
0
1130.61
1146.2
69.0237
1958.07
1014.48
67.5002
2199.12
2307.89
846.318
2611.41
1983.77
1954.57
381.339
59.2978
1149.51
874.382
925.886
1745.29
1966.4
2021.23
1993.68
0
1895.28
1419.52
2080.19
81.3084
1987.3
299.298
1003
2118.38
0
1927.97
1261.69
942.415
967.51
0
15.9369
44.8069
109.88
2060.84
208.183
1310.34
903.706
0
1987.3
2523.35
2708.27
767.236
835.538
1674.71
1257.14
1356.43
151.394
1954.57
1718.5
26.0005
1758.64
69.0815
2782.62
1413.53
1083.15
0
2080.19
0
1655
1943.08
1749.82
1959.13
1923.56
0
2021.8
0
0
1755.48
594.504
2284.13
0
0
2706.97
0
2311.44
0
1497.69
1760.47
894.749
607.519
2321.16
508.485
1787.25
0
290.107
2202.93
794.541
881.589
0
1653.53
188.523
2649.53
1146.2
931.785
956.516
407.486
1930.27
2782.62
753.959
1324.27
1022.7
263.183
958.81
1959.13
1936.66
1598.82
1162.49
478.248
532.004
808.835
0
2169.02
263.183
27.8625
941.314
1766.92
808.835
471.449
498.477
40.5586
2034.91
755.048
162.934
1149.51
1284.32
0
1758.64
69.8244
27.8625
1477.73
184.6
2127.98
2045.43
1473.06
505.309
160.994
192.269
1587.46
1241.18
0
1945.31
2432.89
1162.33
263.183
523.67
843.603
0
363.273
0
16.3666
915.474
0
2064.3
1395
830.883
1987.3
2341.43
2027.58
2559.5
0
0
2459.4
0
934.74
1428.86
915.474
1162.33
1488.81
1296.96
0
2124.55
2200.59
2339.48
518.171
238.048
971.922
1943.74
2174.91
1173.77
162.629
1705.82
2372.77
1847.51
594.504
1277.32
213.243
1573.88
1930.27
925.886
1903.46
1277.32
0
2151.94
653.801
1957.08
2156.51
538.034
244.37
0
1729.24
2015.41
121.611
138.746
1154.3
975.75
1260.6
2695.59
320.374
69.8244
1584.79
1787.25
1718.5
1774.59
2363.15
69.0237
781.095
882.019
0
1971.46
806.95
0
2285.99
694.907
141.606
108.768
498.477
960.902
42.4908
448.226
0
830.883
1757.22
398.689
67.5002
59.2978
0
1695.56
1934.83
1400.96
653.801
1924.97
213.243
96.4631
121.611
882.019
430.447
417.048
554.222
1954.57
2225.22
151.394
1919.71
2029.72
1162.88
1836.32
1758.64
0
558.647
0
574.648
209.114
967.51
0
40.356
1912.33
1936.66
125.34
582.732
1653.53
430.447
0
1718.5
89.1277
975.75
0
934.621
1149.51
132.022
2721.95
404.578
1954.57
254.188
135.464
808.835
1968.4
68.4489
0
1593.85
865.131
2124.84
2279.46
2133.02
176.181
607.519
0
179.38
1609.56
1906.73
2308.09
1739.78
2031.39
0
2059.75
967.51
1287.21
2372.77
2325.59
1770.76
2343.79
752.616
1428.86
2345.3
974.73
0
1957.41
0
1884.35
1843.65
0
0
1677.43
1162.49
448.372
1931.43
1100.39
0
0
822.459
960.902
1943.89
1925.28
374.042
1149.51
1927.97
2137.96
109.121
116.899
1145.02
925.886
1584.79
382.322
1586.76
2611.71
497.48
1822
42.4908
975.75
1698.18
2249.16
1871.11
748.771
274.979
1517.07
524.034
825.086
2080.19
830.883
2021.5
1936.66
109.88
151.394
123.445
1164.27
1951
844.203
1943.08
1875.65
1887.72
925.886
1705.82
95.1368
1719.55
951.843
872.935
1718.5
2649.53
1085.82
967.51
1380.41
254.188
1115.85
1975.91
318.111
478.248
0
1957.08
2090.17
1861.59
508.485
1149.51
689.222
244.37
871.049
417.43
0
728.447
1742.11
0
1477.73
0
967.493
1667.56
0
2128.88
69.8244
281.574
2569.46
594.504
1749.82
1695.61
2343.79
0
2186.55
1441.56
1340.27
1749.23
1393.36
1754.72
2382.65
1149.51
830.883
525.732
2334.76
81.3084
1149.51
26.481
2072.88
2368.29
1792.12
54.2056
2031.39
95.1368
2148.02
55.725
960.902
582.732
1682.53
0
119.093
836.399
2074.24
763.609
865.131
235.244
0
2523.35
235.244
836.399
752.616
1954.57
1164.27
518.171
0
2078.63
2125.96
2430.66
2098.44
1317.02
1744.61
343.106
263.183
753.959
1761.95
1653.53
281.574
0
0
1943.08
2011.17
1199.35
2030.2
1906.73
2047.94
1932.21
1744.61
40.356
1968.86
1801.98
2224.17
1711.25
68.0138
1861.59
377.244
1749.23
1241.18
2308.09
2260.92
53.211
1404.57
2133.02
960.902
270.556
113.388
0
1729.87
1770.4
125.145
2698.67
42.4908
522.754
350.944
374.042
1943.08
0
382.322
1586.76
1295.67
1930.27
2001.27
27.5413
1959.13
1934.31
2049.64
158.75
2649.53
0
1162.49
2073.64
90.3215
95.1497
2085.84
1959.13
0
752.616
1441.56
1179.32
1413.53
2649.53
2225.22
1609.56
2031.39
213.243
475.597
594.504
1944.13
67.9806
134.483
2429.49
2742.58
709.726
0
244.37
69.8244
1587.88
2586.28
1164.27
266.789
25.5365
2160.77
1983.91
554.222
2346.55
278.167
1324.27
1749.23
1957.08
2360.16
0
28
752.616
1164.27
2085.84
1892.93
0
387.146
1008.57
0
0
576.74
549.917
2015.41
1586.66
2219.76
2047.1
967.51
2200.59
925.886
96.4631
2095.27
1923.56
1738.02
2148.02
498.477
880.056
0
1637.83
780.664
2106.71
1591.73
781.095
784.685
957.982
55.725
549.917
1723.24
1576.47
95.1497
1637.83
0
125.34
951.843
27.5413
54.2056
0
2148.02
1927.07
2045.27
0
2478.48
2339.48
1949.47
974.73
2074.24
825.086
118.033
2039.53
1725.53
0
2055.83
1847.51
835.538
960.902
1931.43
1162.33
807.746
925.886
836.399
0
0
0
0
1495.53
2632.59
0
0
1774.09
1014.48
2334.76
2032.83
2036.19
1236.96
925.886
1923.56
2323.37
54.2056
1866.72
125.145
808.835
301.844
925.886
94.95
278.167
2001.27
1891.55
0
668.366
1827.36
1682.93
1992.79
69.0237
16.3666
2260.92
0
0
546.043
2106.71
2368.56
109.88
830.883
2160.04
108.768
0
0
967.51
1367.12
1755.86
967.51
2345.3
1903.46
907.324
960.902
81.3084
478.248
26.481
259.11
974.73
1525.3
2397.47
1091.36
2128.88
781.095
967.51
1909.74
281.574
830.883
1931.43
0
181.224
68.5483
1988.65
2148.02
123.121
206.091
808.835
971.811
102.936
532.033
41.312
1968.4
67.5002
284.224
95.1368
1107.36
1380.65
68.9849
27.8625
1296.96
0
1696.73
2345.3
0
1162.88
459.387
1520.9
1997.78
1427.31
1843.57
271.26
2649.53
25.5365
1651.44
266.789
1145.02
2099.15
363.273
1473.06
2126.92
229.936
0
0
1573.88
2069.47
2007.61
0
1843.22
1273.28
109.88
0
1295.64
2047.4
1596.93
0
1774.09
1573.88
1149.51
2348.57
14.9652
1943.89
184.6
0
0
1609.56
0
982.015
2039.54
1475.41
2649.53
2260.55
0
915.474
709.726
1744.57
614.63
2311.44
808.835
197.288
508.485
1500.73
1787.25
2398.51
168
382.322
0
216.919
1115.85
2095.23
165.315
1949.75
967.51
0
0
1296.96
1786.61
1149.51
1996.96
2256.42
235.244
525.732
887.554
1374.91
1759.36
2706.97
788.277
1749.23
830.883
830.883
443.195
967.51
2610.54
479.272
1408.51
28
2072.88
1247.45
69.8244
281.574
271.435
2012.44
518.828
0
1902.04
109.642
967.51
2137.96
2072.88
2010.56
1189.06
68.4489
0
1749.91
54.096
1162.49
549.917
1943.08
280.536
470.876
1573.88
102.427
1417.83
45.3588
2329.4
355.734
806.95
69.0815
2601.9
1477.73
96.4631
40.356
1870.04
94.95
2012.43
1633.63
316.785
1019.55
1753.31
196.482
68.5483
766.403
2030.2
41.312
2622.55
318.111
121.611
1628.31
2341.43
2429.49
203.701
0
69.0237
947.113
1367.12
81.3084
444.748
1718.5
1342.56
1953.09
1897.78
22.4917
0
429.261
0
974.73
253.512
2611.84
2031.39
1525.3
1695.61
1149.51
0
708.357
1680.42
925.886
1949.75
95.1497
53.211
2311.44
411.884
925.886
216.919
2496.83
69.0237
1255.85
1959.13
377.244
0
1609.56
0
0
549.917
1393.87
925.886
184.6
239.496
544.915
2348.57
1895.28
1741.37
2072.88
0
1906.73
72.9157
126.073
117.119
943.239
67.5002
1052.3
1356.43
1930.27
0
0
1731.64
1475.41
1707.78
537.287
2015.41
45.709
915.474
0
0
836.399
863.806
1729.87
0
1968.4
84.5617
0
1415.81
138.746
2012.43
1367.12
1971.46
209.114
1400.96
1070.48
1273.28
2135.75
268.911
1731.64
315.23
933.247
538.034
0
0
109.88
1441.56
2164.01
1944.13
1875.65
280.536
1197.39
216.297
2334.76
0
1689.07
1392.54
2146.08
0
1573.88
915.474
1107.36
2164.01
1257.93
223.056
304.888
1021.94
121.611
971.922
1847.6
654.967
1441.56
0
475.597
1877.28
994.647
0
2030.61
269.416
0
122.078
69.0815
550.14
1720.6
1342.56
498.477
836.399
1380.65
2523.35
967.51
67.5002
95.1497
1684.18
0
2232.52
2448.29
2708.27
2266.14
178.512
95.1497
1255.47
766.403
16.3666
217.492
2051.14
1618.13
1482.29
0
1507.91
54.096
0
2081.75
1058.75
1149.51
247.381
444.008
294.245
1959.13
0
2321.16
0
967.51
2074.24
2099.59
919.309
1682.93
1875.65
835.538
318.111
967.51
2439.84
1894.24
45.709
967.51
2235.13
235.244
1682.93
0
196.482
0
822.459
1667.56
1149.51
417.43
865.131
2192.61
1639.81
522.754
2721.77
0
538.034
2223.28
2045.94
196.973
1847.6
123.445
2127.98
22.4917
456.735
2099.15
637.375
1520.66
809.035
2148.02
781.095
925.886
0
1957.08
1631.74
1651.44
1717.98
1906.73
925.886
1407.87
1162.33
978.969
1393.36
211.791
1861.59
2021.23
0
2072.88
1761.95
162.934
290.107
1247.45
55.8261
1449.82
1437.47
0
206.191
1162.33
1971.46
1014.48
151.411
967.51
2367.76
1749.23
2649.53
0
2319.33
1149.51
195.635
2106.71
1419.53
1450.41
1296.96
0
967.51
800.966
197.288
0
1959.13
1473.06
2099.77
1696.73
0
1959.13
682.647
67.5002
151.394
1428.9
126.073
481.838
0
1774.09
2025.61
925.886
1573.88
102.936
2112.46
0
1367.12
178.512
206.84
1285.55
0
253.512
1014.48
1557.69
213.948
0
1283.02
16.3666
840.18
210.595
2464.57
109.88
2032.83
2184.15
96.4631
135.259
1777.75
202.399
748.771
1987.3
417.048
0
1573.88
1106.07
1897.78
781.095
1967.48
1044.05
1884.85
952.08
1437.47
1495.53
1742.8
1495.53
1087.73
2133.02
708.357
0
1677.43
2127.98
1497.69
67.5002
844.465
213.948
1573.88
1296.96
398.808
139.476
1247.65
0
1857.5
398.689
2421.87
1787.25
975.75
1875.65
518.171
67.5002
2153.74
1971.46
1753.31
1653.53
2307.89
925.886
26.481
975.75
2021.23
1408.51
1149.51
0
1903.46
0
1346.2
1718.5
1959.13
1002.02
1997.78
281.574
2569.46
217.492
498.477
318.111
1149.51
1866.72
1413.53
967.51
544.915
223.056
1238.49
1949.47
69.0237
1443.34
481.838
808.835
247.515
1921.95
830.883
1987.04
119.093
0
1749.23
0
1883.91
1924.97
2021.23
544.546
96.4631
967.51
138.746
2706.97
70.9228
146.448
1413.53
967.51
1936.66
925.886
193.872
1932.41
840.18
0
2721.95
2106.49
316.785
987.768
1164.27
2135.75
457.387
1162.88
952.08
123.121
28
871.049
2694.96
1609.56
836.399
2109.45
184.6
948.985
0
1936.66
1944.13
1573.88
67.9806
44.0059
458.524
160.994
830.883
2133.02
1971.46
2021.5
1857.19
456.114
967.51
952.08
2045.41
69.0237
2083.03
2044.95
1162.33
345.955
0
1573.88
1437.47
1749.23
0
22.4917
1162.33
1944.13
283.116
0
281.574
382.322
134.483
2397.47
1652.38
235.244
925.886
0
2569.46
2093.46
387.146
1744.61
1295.64
2055.83
866.721
1771.33
68.9849
967.51
2109.45
1731.64
123.445
1903.46
2034.91
1985.3
2169.02
1449.82
1633.14
2602.64
498.477
138.746
281.574
2148.02
0
539.171
1871.11
2279.46
1651.44
2047.94
0
1870.44
137.233
2698.67
1682.53
952.08
2479.13
1896.78
1956.73
1959.13
411.884
26.481
1404.57
1718.5
1768.19
898.172
978.969
1983.2
1472.82
0
532.004
1146.2
2372.77
0
2045.43
1056.33
1651.44
310.848
45.3588
1146.2
1934.31
862.451
925.886
0
68.0138
2339.48
825.086
1938.22
444.748
862.923
2368.56
532.145
1847.6
2080.19
172.538
1107.36
0
67.6215
1639.29
1296.96
0
0
2066.68
184.6
1650.52
69.0815
2148.02
2164.01
301.771
1695.61
802.064
1790.48
59.2978
2042.17
956.516
2202.93
2706.97
247.083
1014.48
462.511
125.34
0
0
654.967
265.821
123.445
2753.14
235.244
1356.43
435.992
132.022
1518.24
2135.75
967.51
1532.46
863.835
1189.06
2145.55
673.222
2124.07
532.52
1923.56
1596.93
1683.42
975.75
102.936
0
2273.91
233.453
1162.49
14.9652
1573.88
1277.32
1751.86
2308.09
278.167
1477.73
1949.75
1201.5
1896.31
70.9228
2134.42
2034.91
757.596
2074.24
295.324
978.969
1906.73
1162.33
343.106
1949.75
662.072
320.374
836.399
1705.82
2578.22
27.8625
1967.48
67.5002
1949.75
2049.64
689.222
1590.47
883.456
1425.62
68.9849
2148.02
2415.85
1573.88
387.146
0
967.51
1924.3
1972.58
836.399
1947.65
1413.53
1688.04
843.603
72.9157
1731.64
882.019
1296.96
0
429.261
2056.77
68.0138
45.3588
148.837
784.142
280.536
0
1883.91
1925.28
94.95
2308.09
1162.49
2721.95
0
1959.85
925.886
0
102.427
0
1786.12
158.042
0
220.458
1931.43
0
836.381
0
2406.94
1296.96
398.689
822.459
123.445
0
951.843
1996.96
1949.75
0
0
461.89
430.447
137.233
862.451
1891.71
1710.06
1590.47
830.883
1992.79
1651.44
231.497
377.062
2309.78
1655
2124.07
2332.68
2306.27
253.512
304.888
971.295
0
1400.96
125.34
1865.3
2110.55
14.9652
1539.04
619.445
1162.33
374.042
1507.21
2125.96
2001.27
430.447
430.447
96.4631
925.886
2164.01
830.883
1146.2
1971.46
69.8244
69.8244
2308.09
0
924.253
865.131
1075.51
244.37
836.381
2622.55
1987.3
0
1451.38
2705.98
1768.19
109.88
1939.26
129.57
0
0
238.048
2352.5
0
45.3588
283.116
1057.98
1342.56
0
1351.26
2459.2
808.835
193.872
0
1718.5
317.195
41.312
1677.44
69.0237
1895.28
532.004
1450.41
0
174.754
967.51
2742.58
116.427
1772.04
925.6
2232.23
253.512
377.244
1946.39
835.538
0
0
69.0237
974.73
537.73
1612.09
2001.27
967.51
444.748
748.771
0
1787.25
838.96
2031.39
915.474
752.616
235.244
1729.87
1473.06
0
125.34
2079.58
2099.88
0
832.889
537.287
81.3084
96.4631
1003
0
0
40.356
165.411
210.595
1971.46
55.8261
2132.26
41.312
320.374
2341.43
2708.32
1162.33
2311.44
102.427
272.455
1177.82
2649.53
1637.83
2015.41
0
1613.34
254.188
1653.53
2339.48
1470.76
1441.56
1146.2
974.37
1916.33
2601.9
2078.63
1573.88
960.902
1786.61
904.757
2179.12
0
2133.02
1057.98
278.167
1993.68
96.4631
373.53
2020.61
1070.48
1719.55
2203.59
193.027
56.9228
0
430.447
125.34
809.035
1711.25
188.395
862.923
1242.83
1441.56
102.427
0
151.394
971.922
1380.41
2034.91
1573.88
1406.81
1609.56
0
668.366
2016.9
1400.96
1744.61
1914.05
2622.55
1959.13
1756.11
1757.87
490.834
2372.77
830.883
1419.44
1296.96
1441.56
290.107
1587.87
1149.51
1983.2
967.51
95.1368
432.278
2034.91
2432.89
2137.43
1930.27
971.295
2028.38
2114.21
0
0
838.96
2109.45
1573.88
123.445
1997.78
1257.14
138.746
2006.41
254.188
139.602
1968.4
2341.43
1609.56
1175.68
1477.73
2028.38
1455.49
2206.41
1720.6
95.1497
2396.09
0
546.427
1473.06
430.447
1596.93
1708.27
1975.7
1010.54
0
0
956.516
532.004
1270.05
67.5002
925.886
27.5413
0
1573.88
0
1843.57
59.2978
960.902
1149.51
318.111
1889.73
0
0
2021.5
377.062
174.523
0
2118.38
213.948
0
654.967
1136
208.911
574.276
0
645.785
149.024
1020.44
59.2978
0
835.538
925.886
0
1919.71
1758.71
637.375
82.8522
682.647
2689.05
2523.35
1570.06
2019.2
0
1290.54
1599.88
2459.4
1883.91
1856.1
952.08
374.042
2034.91
1477.73
1293.69
2199.12
286.455
121.611
988.305
82.5371
2341.43
2526.25
301.775
278.167
2143.56
0
1539.04
224.005
1952.8
2106.71
254.188
1164.27
2372.77
40.356
653.801
2329.4
41.312
1146.2
1187.64
2133.02
2241.28
26.0005
2126.92
722.204
1640.55
1757.22
0
0
113.388
1833.97
102.427
0
486.679
1742.8
1473.06
1931.43
753.959
2333.41
0
925.886
2004.77
0
0
960.902
1871.11
210.595
2016.74
2677.07
2005.94
0
318.111
1393.36
0
138.746
1992.79
1149.51
434.553
417.048
0
1711.25
1912.32
1875.65
22.4917
123.445
0
2162.53
0
2008.4
416.102
0
96.4631
1071.48
830.883
318.111
220.108
637.375
0
479.272
1968.4
1544.82
1923.56
594.504
363.273
2110.55
1658.83
123.121
1613.02
124.879
2320.8
0
830.883
751.428
1888.81
0
592.255
0
2135.75
1477.73
1162.33
364.409
444.008
40.356
2044.58
82.8522
865.131
1749.23
382.322
96.4631
382.322
174.784
1645.69
2132.83
0
315.23
1609.56
1908.78
1680.99
95.1368
1676.39
0
304.888
1131.69
0
2569.46
1451.38
0
90.3215
2194.65
1956.73
67.5002
2128.88
2284.61
1925.28
0
863.806
160.994
0
1916.33
549.917
2012.98
514.478
203.735
1162.49
125.145
113.388
138.746
1100.89
0
1372.13
0
752.689
2444.66
1968.4
1296.96
2186.55
94.95
250.709
1983.56
1875.65
2601.9
0
95.1368
576.74
0
2453.13
1878.02
2072.88
981.928
1633.14
808.835
2085.86
1777.75
1367.12
68.0138
1677.43
1663.99
0
151.394
0
0
1895.28
1162.33
1585.45
2336.32
53.211
68.0138
0
523.944
2319.33
836.399
614.63
2141.98
89.0444
1675.08
2100.35
1477.73
15.9369
235.244
1603.28
0
444.748
2513.13
808.835
2381.57
2379.39
1558.01
2045.41
26.0005
150.781
0
1419.53
992.815
808.835
295.324
123.121
1183.59
1573.88
0
1923.56
158.042
535.8
2479.13
1682.93
1936.66
2186.55
1870.04
123.445
0
1959.13
364.409
44.8069
1930.27
69.0815
240.239
981.928
0
1943.08
254.188
363.273
27.8625
1317.02
2448.29
1037.33
1776.48
41.312
272.455
1477.73
271.26
1149.51
202.128
1609.56
522.754
808.835
2432.89
121.611
202.128
1443.34
2074.24
1651.44
0
2057.84
2343.79
2202.93
1776.51
0
0
1954.57
1875.65
0
189.221
95.1497
2055.98
569.818
1651.44
967.51
126.073
978.969
253.512
2421.87
0
1971.46
0
2352.31
836.381
188.523
1149.51
1890.95
2100.35
865.131
1241.18
472.2
1742.8
0
1568.59
0
382.322
945.583
959.074
435.992
0
1763.72
0
1861.59
417.048
1426.16
1257.9
2432.89
2600.62
1573.88
682.647
1983.91
1162.49
266.765
0
1573.88
1949.47
126.073
168
1277.32
68.0138
1107.36
118.342
1513.98
794.541
0
318.111
1100.39
2019.2
202.399
1429.58
1179.32
988.305
1943.08
0
2073.64
2055.83
2099.77
1943.08
2021.23
1749.23
0
1400.96
2074.07
2649.53
125.34
1633.14
2027.14
0
95.1368
2081.44
0
794.541
69.8244
1682.93
1667.82
1130.61
1978.07
832.889
382.322
2099.15
2030.61
0
1455.15
992.815
113.388
0
0
2787.48
952.624
1393.36
164.65
1406.81
0
443.195
121.611
417.43
14.9652
382.322
1372.24
1014.48
2421.87
2043.29
0
90.3215
2339.48
0
1978.07
2133.02
0
748.771
1380.65
0
1862.41
471.449
253.512
967.51
67.5002
925.886
2073.82
0
2370.41
835.538
235.244
1149.51
1419.52
1065.02
1609.56
2758.86
2112.19
2085.9
81.8803
809.035
183.655
2339.48
119.093
2034.91
2043.33
835.1
926.982
865.131
836.381
2372.77
843.512
1883.91
1149.51
564.107
151.394
123.445
637.375
1149.51
2032.83
1497.69
0
116.091
1428.86
2086.41
752.616
121.611
933.007
0
1367.12
830.883
925.886
1930.27
317.195
2133.84
2329.4
847.53
971.922
0
1380.65
102.427
918.89
196
0
209.114
206.191
2724.16
0
1473.06
0
403.485
251.907
0
81.3084
1187.64
1733.07
0
544.915
654.967
2372.77
1959.13
1146.2
109.88
1895.28
0
1162.33
267.803
830.883
549.917
290.107
1477.73
1879.05
95.1368
925.886
2285.99
1917.89
2008.8
490.355
2099.15
2125.96
2031.39
454.558
532.033
1149.51
1146.2
1413.53
1588.9
14.9652
104.515
2523.35
2160.77
2174.91
2210.87
2045.43
27.8625
1718.5
290.107
967.51
1655
1859.62
2066.83
0
1893.95
429.374
42.9228
1861.59
96.4631
1682.53
1993.68
281.574
2073.82
1942.6
0
202.453
0
1954.57
0
535.365
882.019
673.222
40.356
0
830.883
96.4631
430.447
81.3084
1590.47
0
68.9849
1731.64
0
2430.66
945.583
0
1296.96
2524.34
1423.35
1297.65
1277.32
1010.54
1149.51
1609.56
1992.79
1921.79
1682.93
0
373.53
1628.31
27.8625
54.2056
722.204
242.335
1916.33
266.789
1413.53
1909.89
1290.54
1742.8
748.771
2034.91
925.886
1861.59
1196.08
1688.04
1972.78
2028.38
1875.65
1920.84
0
1458.38
2235.89
193.872
2598.17
1997.78
40.356
757.596
54.096
2152.16
0
2346.88
1677.44
1688.04
0
1404.57
2018.58
975.75
1906.73
1254.32
0
1903.46
15.9369
1117.67
123.445
0
1875.65
1450.41
1892.93
1682.53
0
1875.65
1345.69
1742.8
295.324
1525.18
0
109.88
1114.51
109.88
2111.68
2073.87
0
831.42
444.748
0
1717.98
1971.46
0
297.836
1744.61
2047.94
1473.06
1797.45
1586.76
1959.13
2569.46
859.591
958.81
1903.46
498.477
1682.53
0
1609.56
359.805
67.5002
0
1926.43
1971.46
284.968
946.577
73.2978
123.445
1880.47
925.886
216.919
614.229
235.244
2329.4
1663.99
96.4631
1906.73
0
1771.33
0
2231.17
382.322
967.51
0
1495.53
809.035
1919.71
1033.58
109.88
1344.13
1987.04
1954.57
0
0
254.188
2019.98
2698.67
2311.44
1760.47
2323.37
1863.32
2021.23
1590.47
1834.55
1913.65
0
2260.55
2022.46
95.1497
1140.85
1982.45
2001.04
1954.57
0
2367.76
14.1209
975.75
2072.88
0
109.88
619.445
