1537.13,14
1537.13,14
5014.56,14
5014.56,14
34385.4,50.6368
32948.4,17.9542
32960,16.3158
33946.8,32.5894
33747.7,31.0302
33549.8,13.1983
33679.2,13.4402
35079.6,23.7541
34732.2,12.5988
34746.4,14
35174.6,13.8133
35412.6,12.678
35862.2,16.9413
35555,14
37103.7,39.3041
36190.9,17.5677
37006.4,31.4052
36756.1,23.0251
36348.7,12.9797
36508.3,13.1802
37093.5,20.3384
37624.9,18.0195
38170.6,21.079
37507.3,13.4614
37801.1,13.0038
37814.3,12.7481
37709.7,13.3851
38059.5,13.6607
37807.2,13.6058
38008.5,12.8819
38275.2,16.3668
37960.5,13.6138
41026.1,71.5175
47570.6,18.6762
