3578.26,13.701
59860,14
60002.1,13.2105
63678.2,81.4254
60657.2,14
61599.4,26.6908
61148.8,13.7689
61420.2,12.5297
61925.4,14.732
62328.1,21.8553
61728.6,13.7689
62712.4,27.5688
61864.8,13.7689
61864.8,14
62190,14
62231.6,13.7689
62273.2,13.7689
62872.2,12.7372
64043,30.2363
62904,14
62963.5,13.6694
62963.5,14
63444.7,13.5408
63564.2,13.8264
64263.8,13.4958
64346.4,13.5408
66119,13.8071
66119,14
66369.9,12.9839
67832.4,35.8195
66647.8,12.621
66685.9,12.5458
66991.1,13.2444
67765.7,24.0178
67039,14
67315.3,12.632
67440.7,13.303
68433.3,20.6547
68063.3,12.6037
68639.4,17.807
68688,14.3361
69379.7,21.0234
69658.6,26.7829
69338.7,14.9542
69714.5,21.2736
69388.6,12.7966
70121,27.0122
70681.1,36.2961
69873.9,13.5005
71349.3,37.1775
70127.2,12.818
71572,37.0342
70289.9,13.7954
70346.9,13.6835
70594.8,13.0736
70447,14
70947.8,17.3724
72215,33.5524
71674.1,13.2273
71674.1,14
72107.2,12.7372
73347.2,30.7951
72703.3,19.2401
72556.6,15.68
73569.9,36.9686
73535.1,33.4875
79225,53.9057
79162.8,53.6209
79420,31.2731
78405.6,12.7883
78312.1,13.3608
79488.8,31.1066
80135.2,38.7241
80048.1,34.4875
79247.3,12.5323
79097.6,13.4967
80169.2,29.2726
80740.7,37.5729
79611,14
79611,14
79611,14
79611,14
81713.8,50.6344
80325.1,19.1428
80233.6,13.0836
81062.4,23.6293
80671.9,14
80736,13.8404
81091.1,12.8413
81528.6,16.0357
81209.3,13.8207
81319.5,13.3877
82098.8,23.2094
82005.1,18.2098
82488.3,21.395
84101.6,53.6698
