47745,14.3137
52789.6,14.0481
56376,79.8008
52882.9,13.5005
54358.3,37.1775
53156.2,12.818
54601,37.0342
53359.9,13.7954
53416.9,13.6835
53934.8,13.0736
53934.8,14
54456.8,17.3724
55724,33.5524
55030.1,13.2273
55301.5,12.5297
55468.4,14.732
56181.5,21.8553
55788,14
56730.2,26.6908
56856,13.7689
57972.8,27.5688
58098.6,13.7689
58226,14
58226,14
58267.6,13.7689
58309.2,13.7689
59024.2,12.7372
60195,30.2363
59062,14
59121.5,13.6694
59121.5,14
59296.7,13.5408
59416.2,13.8264
59518.8,13.4958
59601.4,13.5408
59878,13.8071
59878,14
60755.9,12.9839
62218.4,35.8195
61432.8,12.621
61696.7,12.5458
61755.3,13.2444
62475.7,24.0178
61673,14
61949.3,12.632
62040.5,13.303
62642.3,20.6547
62293.3,12.6037
62814.7,17.807
62914,14.3361
63587.7,21.0234
64534.3,26.7829
64379.7,14.9542
65285.5,21.2736
64983.6,12.7966
65962.6,27.0122
67092.1,36.2961
68482.2,58.9275
66207.9,12.8818
66420.2,12.8211
66818.7,14.9177
66626.5,13.5529
67293,20.8703
67105.2,15.3869
67141.4,13.8922
67318.2,13.0179
68766.7,29.2726
69190.7,37.5729
67985,14
67985,14
67985,14
67985,14
70087.8,50.6344
68654.1,19.1428
68324.6,13.0836
68957.9,23.6293
68175.9,14
68240,13.8404
68442.1,12.8413
68879.6,16.0357
68493.3,13.8207
68603.5,13.3877
69456.8,23.2094
69877.1,18.2098
70309.3,21.395
71944.6,53.6698
