27458.6,30.1262
26930.7,17.2289
27301.5,14.6287
27124.7,13.7953
27438.1,13.4162
27656.9,12.971
27547.6,13.496
27486.9,13.8172
27621.7,13.0893
27800.5,13.1028
28259.7,16.4414
28472.6,12.8055
29165.3,25.6582
28441.9,13.4837
28798.6,14.3288
28766.7,12.8128
29960.1,30.4512
29921.6,26.3116
29384,13.7813
29986.8,19.0253
30499.7,22.6701
31039.2,18.1882
31283.7,16.3985
31207.1,13.0509
31472.3,12.6894
32292.5,22.4326
32668.6,26.0864
32807.6,22.2248
34878.5,58.6799
46241.4,13.7707
66133.6,13.7707
66216.1,13.7707
