592.03,19.1193
1090.89,29.6611
7527.15,12.7637
7946.95,14.2214
10257.9,25.1233
9570.12,13.6382
9646.34,13.6769
10547.5,25.9442
21620.9,34.2419
20724,14
20739.2,13.9201
22111.2,35.7642
21516.3,12.765
21743.4,12.7601
22534.2,17.2289
22584.8,14.6287
22633.5,13.7953
23150.4,13.4162
23215.9,12.971
23342.5,13.496
23733.9,13.8172
23899.6,13.0893
24078.4,13.1028
24604.7,16.4414
24607.6,12.8055
25517.3,25.6582
24720.9,13.4837
25077.6,14.3288
24967.7,12.8128
26122.8,30.4512
26479.6,26.3116
25643,13.7813
26245.8,19.0253
26589.7,22.6701
27129.2,18.1882
27184.7,16.3985
27480.8,13.0509
27719.3,12.6894
28459.7,22.4326
29219.6,26.0864
29096.6,22.2248
31949.5,58.6799
46241.4,13.7707
66133.6,13.7707
66216.1,13.7707
