666.955,12.833
2151.29,37.7538
2460,12.9735
4830.51,55.5351
5814.3,27.5688
5898.52,14
6840.72,26.6908
6966.54,13.7689
6966.54,14
6966.54,14
7008.13,13.7689
7049.72,13.7689
7330.95,12.7372
8501.7,30.2363
8501.7,14
8561.2,13.6694
8561.2,14
8643.86,13.5408
8763.43,13.8264
8854.18,13.4958
8936.85,13.5408
9059.87,13.8071
9059.87,14
9242.77,12.9839
10705.3,35.8195
11016,13.1154
11716.3,21.5853
11864.7,13.3435
12279.3,15.5536
12519.9,12.6768
12520.9,13.9945
12696.6,13.0238
12889.2,12.9301
14119.7,32.4176
14119.7,14
15618.3,38.4363
15703.2,13.5281
16419.4,21.9182
16601.6,13.1808
17041.8,14.82
17274.7,13.0809
17713.9,16.0584
19597.3,44.9337
19722.8,13.437
20083.7,14.4175
20522.2,15.9679
21937.4,36.2961
22027.3,13.5005
23502.7,37.1775
23732.9,12.818
25177.7,37.0342
25567.2,12.513
25567.2,14
25769.4,12.9946
26375.9,19.6043
27024.8,20.4995
27160.1,13.5009
28222.3,28.4717
28383,13.1074
29195,23.4598
30116.3,25.6582
30209.2,13.4837
30565.9,14.3288
30779.6,12.8128
31934.7,30.4512
32547.6,19.7399
32844.6,13.0689
33411.3,17.8953
33986.8,18.9488
34660.4,21.0211
35503.2,24.4257
35717.4,13.0571
37061,35.1642
37061,14
37685.1,19.9767
37811.2,13.5674
37862.1,14
42702.2,108.4
42702.2,14
42702.2,14
45510.7,64.6841
45716.2,12.9796
45756.9,13.7737
46031.7,12.6015
46127,13.4704
46672.6,17.3981
46672.6,14
47534.8,25.0027
47907.4,14.1556
48246.9,12.6031
48290.8,13.756
48660.4,14.085
48686.8,14
48834.7,13.4575
49191.9,14.3417
51517.8,53.1804
51613,13.5656
53538.7,47.4535
53760.8,12.8473
54240.8,16.2345
54387.8,13.4593
54960.7,18.1616
55161,12.8868
55599.3,16.0519
56560.6,26.6618
56755.1,12.9857
57204.4,15.58
57748.7,16.3219
58465,21.4585
58661.6,12.9081
59145.1,17.0077
59935.6,23.4891
60005,14
60434.9,14.7794
63650.9,14
63650.9,14
64366.9,19.7184
66872.8,14
67768.2,24.5628
68672.2,21.9571
69152.8,14.8439
69673.4,17.356
70516.9,23.1931
70581.7,13.8731
71170.2,17.5158
71308.7,13.6964
71940.8,18.927
72395,15.5423
72946.4,17.8519
74071.5,22.1998
75539.8,37.7979
75914,13.5997
76373.4,13.5057
82209.3,13.5057
82844.6,13.5057
