23682.9,13.8606
24485.5,23.5346
26820,55.5351
27803.8,27.5688
27888,14
28830.2,26.6908
28956.1,13.7689
28997.6,13.7689
29039.2,13.7689
29320.5,12.7372
30491.2,30.2363
30491.2,14
30550.7,13.6694
30550.7,14
30633.4,13.5408
30752.9,13.8264
30843.7,13.4958
30926.4,13.5408
31049.4,13.8071
31049.4,14
31232.3,12.9839
32694.8,35.8195
33005.5,13.1154
33500.1,17.242
34371.3,21.8326
34709.7,13.9152
34709.7,14
34955.8,12.753
35242.8,12.859
35375.2,13.2646
35724,14.163
36205.8,16.9711
36472.1,12.5203
36624,13.1564
36796.2,13.0433
36804.6,14
37232,15.8243
37760.9,17.9651
37935.2,13.4265
39395.6,37.6308
39456.2,13.6636
39456.2,14
39737.4,12.7372
40977.4,30.7951
41566.6,19.2401
41987.3,15.68
43421.2,36.9686
44126.6,21.6914
44196.6,13.6303
45107.8,26.0367
46146.9,27.6615
46709.7,17.3523
47370.7,20.2193
48101.3,22.2228
48838.1,21.3275
52414.8,82.3084
