23775.8,13.8606
24578.3,23.5346
26912.9,55.5351
27896.6,27.5688
27980.9,14
28923.1,26.6908
29048.9,13.7689
29090.5,13.7689
29132.1,13.7689
29413.3,12.7372
30584,30.2363
30584,14
30643.5,13.6694
30643.5,14
30726.2,13.5408
30845.8,13.8264
30936.5,13.4958
31019.2,13.5408
31142.2,13.8071
31142.2,14
31325.1,12.9839
32787.6,35.8195
33098.3,13.1154
33592.9,17.242
34464.1,21.8326
34802.5,13.9152
34802.5,14
35048.7,12.753
35335.7,12.859
35468,13.2646
35816.8,14.163
36298.6,16.9711
36564.9,12.5203
36716.8,13.1564
36889,13.0433
36897.4,14
37324.9,15.8243
37853.7,17.9651
38028.1,13.4265
39488.5,37.6308
39549,13.6636
39549,14
39822,12.5624
41502.4,42.2748
42030.7,17.9542
42484.7,16.3158
42893.8,12.6004
43036.3,13.2939
43900.2,24.9204
44772.3,24.5628
45056.6,12.6275
45464.8,13.9677
46072.1,19.6196
46577.2,17.4629
46840.1,12.7112
47951.4,29.932
50268,55.7058
51093.6,19.7184
53599.4,14
54621.8,26.7796
55399.1,22.8155
55648.3,12.6154
55748.2,13.4779
56141,14.4358
56302.3,13.1042
56357.1,13.7972
58144.9,42.3635
59137.5,26.3659
59469.1,13.8002
60214.6,21.9592
60495.5,12.6131
60854.5,12.7346
61109.8,12.8659
61109.8,14
61603.5,16.8428
63397.2,44.0107
63892.1,16.1019
64220.1,13.3669
64786,18.7102
65361.5,17.7945
65963.5,18.8546
66462.2,17.3279
67047.5,18.5732
67775.5,20.869
69392.8,40.9426
71597.7,52.9733
71716.5,13.5515
71935.6,12.7831
72091.9,13.1377
73144.3,28.2663
73374,12.8252
73503.7,13.2886
73736.1,12.7767
74222.7,15.8851
74434.8,13.2639
75087.9,20.1946
75577.7,17.1419
76168.5,16.9997
76288.3,13.3342
76850.8,18.2649
77941.6,20.3968
77981.5,13.8731
78570,17.5158
78708.6,13.6964
79210.2,16.1723
80326.3,29.5543
80620.3,12.7567
82261.2,40.9301
82630.8,14.085
82692.4,14
82732.8,14
82878,14
83403.1,14.2778
84758.9,33.772
85021.8,13.485
85435.9,13.4892
85889.3,14.5613
