1059.23,13.6263
1093.85,13.9707
1464.68,14.6287
1513.36,13.7953
1826.76,13.4162
2134.63,12.971
2261.21,13.496
2294.12,13.8172
2459.78,13.0893
2638.64,13.1028
3568,25.9578
3568,14
5066.57,38.4363
5151.51,13.5281
5867.63,21.9182
6049.9,13.1808
6490.1,14.82
6722.93,13.0809
7162.2,16.0584
9045.59,44.9337
9171.11,13.437
9531.94,14.4175
9970.43,15.9679
11385.7,36.2961
11475.6,13.5005
12951,37.1775
13181.2,12.818
14625.9,37.0342
15015.4,12.513
19317.1,97.6119
19364,13.739
19410.6,14
19457.6,13.739
19551.2,13.739
19644.8,13.739
22795.3,71.3487
23091.6,12.5899
23617.8,17.9078
23658.6,13.9028
26524.1,65.6638
29313.4,63.5568
29573.8,12.5532
29991.4,14.8589
30263,12.5343
30544.1,12.7341
30654.5,13.3868
31065.5,15.477
31600.1,18.087
31810.1,12.9871
32156,14.1024
32399.5,12.7112
33510.7,29.932
35827.3,55.7058
36563.8,20.5075
36586.7,13.8731
36936.8,13.5773
37783.7,24.6801
39705.8,43.0553
40480.8,22.7425
40855.6,13.8266
40989,13.7806
42415.9,36.9233
42748.6,13.8244
42870.5,13.3951
43074,12.8694
43670.8,19.3988
43813.5,13.4105
44016.9,13.0785
44452.2,15.9892
44610.7,13.2886
45162.9,18.2023
45566.9,14.2817
46007.1,16.094
46337,13.3839
46369.2,13.821
46958.2,19.235
47426.5,16.2087
47859.7,15.1093
47921.4,14
47921.4,14
47921.4,14
48512.7,18.3793
49199.4,21.2961
49430.7,12.8413
49738.4,13.2946
51990.1,53.3207
52684.5,19.7184
55190.4,14
56085.8,24.5628
56376.8,13.2928
57073.2,19.6612
59110.6,49.8121
59490.9,14.4736
59761.3,13.0015
60188.1,14.3072
60238.7,14
62208.2,47.2209
62707.9,17.3502
63122,15.5423
63514.2,15.0789
63986.2,16.3606
63999.7,14
65087.5,29.7652
65556.9,16.6462
65663.8,13.4096
65994.5,13.0116
67484.3,37.5995
68581.8,28.9614
68787.8,13.1825
69719.6,26.4724
71354.8,40.4806
71787.4,15.3257
72266.9,16.9231
72795,16.9546
73680.2,25.0478
73841.7,13.3345
73976.3,13.4779
74631.9,19.9842
74913.3,12.557
75120.7,12.8478
76565.7,36.2802
76591.1,14
76591.1,14
76746.6,13.1362
77099.1,12.6495
79445.8,12.6495
79978.6,12.6495
81040.8,23.0069
81148.8,13.8286
81516.5,12.5972
82777,31.0712
82789,13.9332
83572.3,22.9195
83877.3,13.5515
