13764.4,93.3356
14089.4,13.6607
14171.6,13.6058
14372.9,12.8819
14826.1,16.3668
14895.6,13.6138
17961.1,71.5175
18523.7,18.6762
19399.9,23.416
19952.8,17.2056
21674.9,41.1628
22463,23.4381
23284.9,22.4004
23650.5,14.5188
23650.5,14
25149.1,38.4363
25234,13.5281
25950.2,21.9182
26132.4,13.1808
26572.6,14.82
26805.5,13.0809
27244.7,16.0584
29128.1,44.9337
29253.6,13.437
29614.5,14.4175
30235.4,19.6226
31598.6,35.5642
32124.1,17.8941
32227.1,13.5285
32480.6,12.9665
32838.5,13.814
33583.3,22.006
33749.6,13.0761
34715.5,27.1737
36137.8,36.8275
37216.3,29.5543
37329.4,13.3721
37357.7,14
37378.9,14
38540.2,30.8777
39080.2,17.3724
39373.8,12.6458
39528.3,13.1418
39658.6,13.2765
40270.1,19.7095
40444.2,13.0328
40737.3,12.9895
40781.2,14
41365.3,18.1969
41487.1,13.5674
41538,14
46378.1,108.4
46378.1,14
49186.6,64.6841
49392.1,12.9796
49432.8,13.7737
49472.8,13.8783
49676.8,12.9874
49755.2,13.7716
50969,31.946
52048.3,29.3402
52093.8,13.9648
52931.9,23.4566
53623,19.9085
54365.7,22.4812
54941,17.7945
55543,18.8546
56041.7,17.3279
56627,18.5732
57351.5,21.2868
57850.3,16.9711
58116.6,12.5203
58268.5,13.1564
58903,20.1964
59089.3,13.2715
60061.5,26.3116
60480.9,15.5145
61371.7,25.576
61555.4,13.1316
62250.9,20.557
63229.1,26.473
64488.1,33.3793
64866.9,12.5917
66803.7,47.2245
67049.7,13.2484
67722.6,14
68757.5,22.3701
69694,25.1182
70003.3,12.7848
70047.4,13.7553
70416.9,14.6015
71070,19.2401
71945.3,25.2791
72096.2,13.2888
73343.9,31.9469
74212.2,25.1313
78273.7,92.1888
82230.1,85.3406
82616.5,14.085
82678.1,14
82718.5,14
82863.7,14
83388.8,14.2778
84744.6,33.772
85007.5,13.485
85421.6,13.4892
85875,14.5613
