34204,51.3655
34288.2,14
35230.4,26.6908
35356.2,13.7689
35637.5,12.7372
36808.2,30.2363
37249,16.1044
37514.8,13.7471
38556.8,20.3604
38635,13.5656
38879.4,12.6421
38949.9,13.8467
40875.6,47.4535
41449.6,18.6113
41623.7,13.0328
41916.9,12.9895
41960.8,14
42544.9,18.1969
42666.7,13.5674
42717.6,14
43206.2,15.6033
43904.6,19.8755
43994.5,13.5005
45469.9,37.1775
45700.1,12.818
47144.9,37.0342
47534.4,12.513
47736.6,12.9946
48013.6,12.6496
48139.2,13.437
48500,14.4175
49121,19.6226
50484.1,35.5642
51395.3,26.0367
52032.3,18.4277
52235.8,12.8893
53132.9,25.738
54094.4,27.0992
55109.1,26.6833
55667.8,18.5946
56773.1,29.6536
57167.3,13.814
57660.3,15.9547
57949.4,13.1239
58214,12.5299
58674.5,15.8946
59109.4,13.3217
59109.4,14
59217,13.4025
60435.4,32.4986
60703.1,12.6252
61301.2,19.4259
62276,26.9528
62313.9,14
63593.9,33.8225
63892.2,12.8501
64190.4,12.9665
64431.7,13.5209
64870.5,16.0401
65326.2,14.7286
65810.2,15.8946
66820.8,25.4643
67026.1,13.5997
68204.5,28.6843
69213.7,24.1863
69722.7,17.526
