22272.3,12.9771
22584.2,13.0015
24910.8,54.5762
26069.2,31.2536
26333,12.5343
27378.1,28.8641
27928.8,18.3793
28273.6,14.0786
28690.1,13.4245
28706.4,13.9955
28727.2,13.9444
29563,23.499
30094.5,16.4577
30799.9,21.3723
31002.3,12.8751
31002.3,14
31002.3,14
32185.1,31.7703
33221.8,28.6843
33361.2,13.6834
33693.7,12.8278
36072.4,56.815
36162.3,13.5005
37637.7,37.1775
37867.9,12.818
39312.7,37.0342
39702.2,12.513
39702.2,14
39904.4,12.9946
40181.5,12.6496
40307,13.437
40667.8,14.4175
41288.8,19.6226
41288.8,14
41433.8,13.362
41577.1,13.2158
41800.7,12.7581
41936.3,13.2467
42350.4,15.4924
42610,12.6031
42653.9,13.756
43023.5,14.085
43217.2,13.0381
43538.3,13.5773
45815.2,52.6544
47709.8,46.4375
48195,17.0427
48246.7,13.8281
48524.1,12.5351
48880.9,13.8961
49764.8,25.4604
49782.5,13.9021
50143.6,14.4244
50780.7,19.5638
51355.1,18.927
51587.7,12.8371
52029.4,16.1235
52219.7,12.9427
53269.4,28.9614
53595.6,13.243
54311.7,21.9182
54494,13.1808
54646.8,13.5745
55605.1,26.4232
55984.9,14.176
56147.6,13.7465
56337.1,12.9551
56595.8,12.5629
57166.8,18.8546
58071.1,25.8893
58338.7,12.6037
58597.2,12.564
59085.9,16.6776
59941.3,24.8568
60491.2,15.8946
60926.1,13.3217
60926.1,14
61033.7,13.4025
62252.1,32.4986
62519.8,12.6252
63117.9,19.4259
64092.7,26.9528
65410.6,33.8225
65768.5,13.814
66261.6,15.9547
66599.9,12.8501
66814.4,13.5285
67380.7,16.0588
67403.7,13.8717
67625.4,13.2868
68963.5,33.5346
69416.9,16.3723
70262.1,23.1931
70359.8,13.4575
70717,14.3417
71428.8,17.5158
71567.4,13.6964
72069,16.1723
73185.1,29.5543
73479.1,12.7567
75120,40.9301
75197.8,13.8607
75634,14.8369
76580,26.4386
76694.8,13.4733
76936.5,12.6676
77498.2,18.3225
78053.6,18.1616
78331.1,12.5084
79271.9,26.6618
80336.1,28.2663
81256.8,22.2869
81506.7,12.9796
84109.3,57.2462
84210.8,13.7182
84507.9,13.4892
84961.3,14.5613
85347.4,13.4892
85446.2,14
85935.1,12.9397
