2103.23,26.6841
2295.01,13.0475
2759.26,15.6361
3081.37,13.4008
3606.86,17.7506
3998.24,14.9244
4458.58,12.6973
4836.97,14.6497
6633.76,43.1063
7039.44,14.9294
7327.73,12.6662
7455,13.5477
8227.42,22.9821
9155.18,26.2715
9665.14,17.5158
9787.15,13.7212
9931.24,13.7097
10243.6,12.7737
10323.8,13.5869
13412.1,71.7707
14058.3,20.2253
15018.9,23.6182
15635.2,18.005
17444.5,41.9842
18118.9,20.8721
18229.3,13.858
19237.8,25.3676
19334.4,13.7067
20906.7,38.9556
20994.8,13.5105
21736.2,22.3166
22601.9,23.751
23304.2,17.6849
23771.9,16.037
24193,15.338
24842.9,20.0847
25063.9,13.0241
1.2373e+06,25598.5
