34390.7,58.6968
34706.6,13.469
37622,68.3477
37653.2,14
37939,12.8612
38142.7,12.8683
38416.8,12.5854
39185.4,21.3377
40414.4,32.7459
41276.6,25.0027
41649.2,14.1556
41988.7,12.6031
42032.6,13.756
42402.2,14.085
42595.9,13.0381
42917,13.5773
45193.9,52.6544
45283.8,13.5005
46759.2,37.1775
46989.4,12.818
48434.2,37.0342
48823.7,12.513
49025.9,12.9946
49302.9,12.6496
49428.5,13.437
49789.3,14.4175
50410.3,19.6226
51773.4,35.5642
52684.6,26.0367
53321.6,18.4277
53525.1,12.8893
54422.2,25.738
55383.7,27.0992
56398.4,26.6833
56957.1,18.5946
58062.4,29.6536
58456.6,13.814
58949.6,15.9547
59287.9,12.8501
59586.2,12.9665
59662.7,14
59770.2,13.4025
60988.7,32.4986
61256.3,12.6252
61854.4,19.4259
62829.3,26.9528
62867.1,14
64147.1,33.8225
64960.2,20.9963
65182.2,12.7666
65405.6,13.1019
65732.3,13.4725
66030.7,12.525
67440.1,36.4595
68060,17.759
68170.8,13.8557
69952.6,42.733
70129.7,13.2949
70531.9,15.2904
70718.5,13.0886
72646.5,46.8827
82275.5,17.759
84098.9,42.733
85514.8,34.4875
86165.5,19.6517
