30307.7,55.5351
30307.7,14
30349.3,13.7689
30349.3,14
31291.5,26.6908
31417.3,13.7689
31417.3,14
31698.6,12.7372
32869.3,30.2363
32869.3,14
32928.8,13.6694
32928.8,14
33011.5,13.5408
33131,13.8264
33221.8,13.4958
33304.5,13.5408
33427.5,13.8071
33427.5,14
33610.4,12.9839
35072.9,35.8195
35383.6,13.1154
35878.2,17.242
36749.4,21.8326
37087.8,13.9152
37087.8,14
37333.9,12.753
37620.9,12.859
37753.3,13.2646
38102.1,14.163
38583.9,16.9711
38850.2,12.5203
39002.1,13.1564
39174.3,13.0433
39610.1,15.8243
40139,17.9651
40313.3,13.4265
41773.7,37.6308
41834.3,13.6636
41938,13.4238
43106.3,31.464
43537.2,15.528
43627.4,13.4991
43796,13.1028
43852.6,13.807
43856.2,14
43856.2,14
44056.1,12.8893
44953.2,25.738
45914.7,27.0992
46929.4,26.6833
47488.1,18.5946
48593.4,29.6536
48987.6,13.814
49480.6,15.9547
49769.6,13.1239
50034.3,12.5299
50494.8,15.8946
50929.7,13.3217
50929.7,14
51037.3,13.4025
52255.7,32.4986
52523.4,12.6252
53121.5,19.4259
54096.3,26.9528
54134.2,14
55414.2,33.8225
55712.4,12.8501
56010.7,12.9665
56268.7,13.1558
56466.8,13.5285
57609.4,28.6317
57627.9,13.9021
57989,14.4244
58626.1,19.5638
59200.5,18.927
59743.8,17.3435
60071.5,13.2604
60377.3,13.2555
60482.9,13.5666
60700.1,12.9909
61717.9,28.2872
62367.4,20.1768
62611.5,12.8252
62693,13.7806
63027.9,13.3587
63113.5,13.5242
63170.4,13.684
63578.6,15.3359
64109.4,18.0049
64385,12.5657
64680.7,13.0414
64974.9,13.0113
65601.8,18.1616
65802.2,12.8868
66240.4,16.0519
67201.8,26.6618
67408.9,13.1036
67901.5,15.1102
68087.5,13.1128
68134.8,13.8244
68551.1,14.886
69522.3,27.3025
70054,15.3061
70360.7,12.688
70898.8,16.6189
71427.6,17.9282
71793.1,13.1821
72168.2,14.7187
73305.9,30.3691
73527.1,13.1019
74477.9,25.576
74876.2,14.1919
74912,13.9004
75908.4,25.2642
81007.3,12.5984
81511.8,12.5984
82185.9,13.1717
