2214.32,13.474
2333.78,13.8624
2451.47,13.7039
2558.95,13.9259
3051.69,16.5089
3479.71,13.5253
4405.57,22.7803
4601.54,13.0892
5013.79,15.5029
5591.47,18.7388
6112.05,16.7876
6151.25,13.8038
6305.57,13.3857
6629.58,13.5196
6632.9,13.9908
6849.98,12.8125
7236.84,13.7598
7297.18,13.8031
11736.5,99.3486
12268.2,16.9097
14571.1,54.1831
14666.2,13.5389
14811.2,13.4129
14986.9,13.0388
14986.9,14
15048,13.6608
15135.5,13.7067
16707.9,38.9556
16796,13.5105
17537.3,22.3166
18403,23.751
19105.4,17.6849
19573.1,16.037
19994.2,15.338
20644,20.0847
20865,13.0241
1.2331e+06,25598.5
