594.713,12.833
2079.05,37.7538
2387.76,12.9735
4758.27,55.5351
5742.06,27.5688
5826.28,14
6768.48,26.6908
6894.29,13.7689
6894.29,14
6894.29,14
6935.88,13.7689
6977.47,13.7689
7258.71,12.7372
8429.46,30.2363
8429.46,14
8488.96,13.6694
8488.96,14
8571.62,13.5408
8691.19,13.8264
8781.94,13.4958
8864.6,13.5408
8987.63,13.8071
8987.63,14
9170.53,12.9839
10633,35.8195
10943.7,13.1154
11644.1,21.5853
11792.4,13.3435
12207.1,15.5536
12447.7,12.6768
12448.7,13.9945
12624.4,13.0238
12817,12.9301
14047.5,32.4176
14047.5,14
15546.1,38.4363
15631,13.5281
16347.1,21.9182
16529.4,13.1808
16969.6,14.82
17202.4,13.0809
17641.7,16.0584
19525.1,44.9337
19650.6,13.437
20011.4,14.4175
20449.9,15.9679
21865.2,36.2961
21955.1,13.5005
23430.5,37.1775
23660.7,12.818
25105.4,37.0342
25494.9,12.513
25494.9,14
25697.1,12.9946
26303.6,19.6043
26952.6,20.4995
27087.9,13.5009
28150.1,28.4717
28310.7,13.1074
29122.8,23.4598
30044.1,25.6582
30137,13.4837
30493.6,14.3288
30707.3,12.8128
31862.4,30.4512
32475.4,19.7399
32772.3,13.0689
33339.1,17.8953
33914.5,18.9488
34588.2,21.0211
35430.9,24.4257
35645.2,13.0571
36988.7,35.1642
36988.7,14
37612.9,19.9767
37739,13.5674
37789.9,14
42630,108.4
42630,14
42630,14
45438.5,64.6841
45643.9,12.9796
45684.7,13.7737
45959.5,12.6015
46054.8,13.4704
46600.4,17.3981
46600.4,14
47462.6,25.0027
47835.2,14.1556
48174.6,12.6031
48218.5,13.756
48588.1,14.085
48614.6,14
48762.4,13.4575
49119.6,14.3417
51445.6,53.1804
52673.7,32.7272
53070.9,13.452
62812.3,13.452
63009.6,13.452
