4194.32,14
4194.32,14
4595.23,14.6176
5191.86,19.3956
5552.48,14.0807
6348.12,16.0467
6643.84,13.0429
7757.32,28.8047
8202.65,15.7112
8598.45,15.1559
9480.82,24.3347
9698.93,12.9179
11260.6,39.7685
11648.6,14.3497
12040.6,14.7614
12870.8,23.9656
14119.6,32.7047
14726.1,19.6043
15375.1,20.4995
15510.3,13.5009
17299.6,44.5722
17370,13.8467
19295.7,47.4535
19869.8,18.6113
20043.9,13.0328
20378.6,13.8665
21230.3,24.7798
21568,13.1163
22430.9,25.0177
23494.9,27.9898
23882.8,14.9896
25021.8,30.8462
25525.3,16.7625
26134.7,19.6517
26134.7,14
26134.7,14
27317.5,31.7703
28354.2,28.6843
28493.6,13.6834
28826.1,12.8278
31204.8,56.815
31294.7,13.5005
32770.1,37.1775
33000.3,12.818
34445.1,37.0342
34834.6,12.513
34834.6,14
35036.8,12.9946
35313.8,12.6496
35439.4,13.437
35800.2,14.4175
36421.2,19.6226
37784.3,35.5642
38309.8,17.8941
38412.9,13.5285
38666.3,12.9665
39024.2,13.814
39769,22.006
41382.8,40.8697
41775.7,14.4354
43039.3,32.7047
43258.1,12.7848
43302.1,13.7553
43671.7,14.6015
44045.9,13.6472
44688.9,20.3757
45003.8,13.4484
45227.4,12.7581
45363,13.2467
45777.1,15.4924
46036.7,12.6031
46080.6,13.756
46450.2,14.085
46643.9,13.0381
46965,13.5773
49241.9,52.6544
49390.4,13.2699
52447.5,68.3477
52478.6,14
53001.8,16.1377
53684.5,20.6498
54125,15.8851
54179.8,13.8971
54388.1,13.196
54651,12.5394
55303.4,20.5718
55483.8,13.0965
56296.1,23.6103
56971,20.3234
57268.9,12.6285
57897.4,20.054
58324.3,14.3072
58374.9,14
60344.4,47.2209
60844.1,17.3502
61258.2,15.5423
61650.4,15.0789
62122.3,16.3606
62135.9,14
63223.7,29.7652
63693,16.6462
64292.2,19.4482
64686.1,13.8211
65448.8,21.8923
66194.6,18.9044
66554.4,12.7223
67346.9,22.1998
67488.3,13.2142
68365.4,18.1616
68565.7,12.8868
69377.2,23.2357
70219.9,24.5338
70781.4,17.7696
70834.1,13.8787
70886.8,13.8286
71247.1,13.2555
71543.3,12.627
71947.3,14.2817
72059.6,13.6818
72059.6,14
72389.4,13.2604
72930.2,17.356
73029.4,13.8372
74578.6,37.4529
75645.1,27.6632
75710.2,13.6382
76635.1,25.9442
76868.3,12.9712
77789.4,21.3275
78108.3,12.8212
78247.8,13.3736
79272.7,27.7456
80080.4,23.3919
80382.3,12.5972
81212.4,22.2869
81462.3,12.9796
84064.9,57.2462
84166.4,13.7182
84463.5,13.4892
84916.9,14.5613
85303,13.4892
85401.8,14
85890.7,12.9397
