1021.54,22.3271
1021.54,14
1775.5,21.9593
4282.29,49.9444
4317.17,13.812
4898.28,18.4711
7581.98,62.2721
7628.97,13.739
7675.56,14
7722.55,13.739
7816.13,13.739
7909.71,13.739
11060.2,71.3487
11356.6,12.5899
11882.7,17.9078
11923.6,13.9028
14789,65.6638
17578.4,63.5568
17838.8,12.5532
18256.3,14.8589
18527.9,12.5343
19573.1,28.8641
20123.7,18.3793
20468.5,14.0786
20885,13.4245
20901.3,13.9955
20922.1,13.9444
21757.9,23.499
22289.5,16.4577
22994.8,21.3723
23197.3,12.8751
23197.3,14
23197.3,14
24380.1,31.7703
24467,13.517
24513.5,14
25077.6,18.1717
27218.4,46.254
28216.5,27.8708
28267.8,13.7465
28354.9,13.5157
28522.8,13.3375
28967.7,13.5752
30171.2,31.8508
31052.6,25.4071
31397.9,13.8897
31487.1,13.5041
33792.5,55.468
33876.7,14
34818.9,26.6908
34944.7,13.7689
35225.9,12.7372
36396.7,30.2363
36396.7,14
36479.4,13.5408
36627.2,13.6694
36709.8,13.5408
36829.4,13.8264
36920.1,13.4958
38071.8,31.1133
39038.7,19.2851
39038.7,14
39336.9,12.5122
39460.6,13.3129
39661,12.8865
39691,14
40224.9,18.0702
41274,28.4038
59974.6,22.4917
