25394.8,58.9787
25526.3,13.2695
25722.2,12.912
25770.2,13.733
26528.8,22.8141
27768.8,32.3942
27935.2,13.4921
27985.5,14
28026.9,14
28498.9,15.8178
28885.8,12.8259
29370.8,14.9156
29457,14
29676.7,13.9159
30454.1,22.1481
30904.3,16.3042
32016.7,30.2834
32038.8,13.9162
32325.4,12.8516
32940.7,17.9909
34228.9,33.9943
35141.8,26.0731
35141.8,14
35794.1,20.5718
36629.1,24.0513
36783.7,13.1412
36885.2,13.7737
37160,12.6015
37255.4,13.4704
37800.9,17.3981
38308.9,17.5243
38564.9,12.5781
39091,17.9075
39268,13.4498
39563.1,12.6884
40666.7,28.6317
40666.7,14
40681.9,13.9201
40853,13.0496
40996.9,13.2005
41007.9,14
41933.7,25.6435
42316.9,14.2956
44633.4,55.7058
45369.9,20.5075
45392.8,13.8731
45742.9,13.5773
48019.8,52.6544
48168.3,13.2699
51225.4,68.3477
51256.5,14
51779.7,16.1377
52462.4,20.6498
52902.9,15.8851
52957.7,13.8971
53166,13.196
53428.9,12.5394
53721.2,12.9704
53867.5,13.3315
54066.7,13.0819
54406,13.9612
55261.5,19.2893
55283.4,13.8787
55775.4,16.9678
55961.2,12.9678
56891.2,26.4322
57209.8,12.9493
57369.6,13.3113
57871.9,16.7184
57871.9,14
58475.4,19.3737
58779.5,13.2192
59026.3,12.6291
59034.4,13.9648
59872.6,23.4566
60563.6,19.9085
61306.4,22.4812
61881.7,17.7945
62483.7,18.8546
62982.4,17.3279
63567.6,18.5732
64295.7,20.869
64589.9,13.0113
64988.4,14.163
65495.9,16.857
66023.6,17.7534
66166.9,13.204
66561.2,14.959
66683.4,13.321
66894.3,12.8286
67378,16.8438
67515.7,13.2353
68665.4,31.0712
68677.4,13.9332
68749.5,13.5996
68851.6,13.4837
69208.2,14.3288
69350.9,13.207
69726,14.7187
73361.1,83.0911
