29465.7,35.0156
33730.5,95.0031
33730.5,14
33730.5,14
34913.3,31.7703
35950,28.6843
36262.8,12.8278
38641.5,56.815
38731.4,13.5005
40206.8,37.1775
40437,12.818
41881.8,37.0342
42271.3,12.513
42271.3,14
42473.5,12.9946
42750.6,12.6496
42876.1,13.437
43236.9,14.4175
43857.9,19.6226
43857.9,14
44002.9,13.362
44146.2,13.2158
44369.8,12.7581
44505.4,13.2467
44919.5,15.4924
45179.1,12.6031
45223,13.756
45592.6,14.085
45786.3,13.0381
46107.4,13.5773
48384.3,52.6544
48532.8,13.2699
51589.9,68.3477
51621,14
52144.2,16.1377
52826.9,20.6498
53267.4,15.8851
53322.2,13.8971
53530.5,13.196
53793.5,12.5394
54445.8,20.5718
54626.2,13.0965
55438.5,23.6103
56113.4,20.3234
56411.3,12.6285
57039.9,20.054
57466.7,14.3072
57517.3,14
59486.8,47.2209
59986.5,17.3502
60400.6,15.5423
60792.8,15.0789
61264.7,16.3606
61278.3,14
62366.1,29.7652
62835.5,16.6462
63434.6,19.4482
65001.3,39.7685
66411,35.5642
67322.2,26.0367
67959.2,18.4277
68162.7,12.8893
68484.9,13.5832
68567.2,13.5429
68895.5,13.0509
69297.9,14.6752
69690.8,14.5613
70720.5,26.801
70925.4,12.9659
70995.8,13.7984
71525.5,17.9813
72154.2,18.0963
72448.1,12.7627
72930.3,16.0201
74672.3,42.7604
75023.9,13.3083
75181.4,14
75567.5,13.6143
75907.1,12.5984
76581.1,13.1717
81585.2,13.1717
81883.3,13.1717
