1323.74,13.812
1904.85,18.4711
4588.55,62.2721
4635.54,13.739
4682.14,14
4729.12,13.739
4822.7,13.739
4916.28,13.739
8066.79,71.3487
8363.13,12.5899
8889.29,17.9078
8930.13,13.9028
11795.6,65.6638
14584.9,63.5568
14845.3,12.5532
15262.9,14.8589
15534.5,12.5343
16579.6,28.8641
17130.3,18.3793
17475.1,14.0786
17891.6,13.4245
17907.9,13.9955
17928.7,13.9444
18764.5,23.499
19296,16.4577
20001.4,21.3723
20203.8,12.8751
20203.8,14
20203.8,14
21386.6,31.7703
21473.6,13.517
21520.1,14
22084.2,18.1717
24225,46.254
25223.1,27.8708
25274.3,13.7465
25361.5,13.5157
25529.4,13.3375
25974.3,13.5752
27177.8,31.8508
28059.2,25.4071
28404.5,13.8897
28493.7,13.5041
30799,55.468
30883.3,14
31825.5,26.6908
31951.3,13.7689
32232.5,12.7372
33403.3,30.2363
33403.3,14
33462.8,13.6694
33462.8,14
33545.4,13.5408
33665,13.8264
33755.7,13.4958
33838.4,13.5408
33961.4,13.8071
33961.4,14
34144.3,12.9839
35606.8,35.8195
35917.5,13.1154
36412.1,17.242
37283.4,21.8326
37621.7,13.9152
37621.7,14
37867.9,12.753
38154.9,12.859
38287.3,13.2646
38636,14.163
39117.8,16.9711
39384.2,12.5203
39536,13.1564
39708.2,13.0433
40144.1,15.8243
40673,17.9651
40847.3,13.4265
42307.7,37.6308
42368.2,13.6636
42649.5,12.7372
43889.4,30.7951
44478.7,19.2401
44899.3,15.68
46333.3,36.9686
47038.6,21.6914
47108.7,13.6303
48019.9,26.0367
49059,27.6615
49621.7,17.3523
50282.8,20.2193
51013.3,22.2228
51750.1,21.3275
55326.9,82.3084
