495.179,14.3335
991.242,17.2724
1114.23,13.496
1147.14,13.8172
1312.8,13.0893
1491.67,13.1028
2421.02,25.9578
2421.02,14
3919.59,38.4363
4004.53,13.5281
4720.65,21.9182
4902.92,13.1808
5343.12,14.82
5575.95,13.0809
6015.22,16.0584
7898.61,44.9337
8024.13,13.437
8384.96,14.4175
8823.45,15.9679
10238.7,36.2961
10328.6,13.5005
11804,37.1775
12034.2,12.818
13479,37.0342
13868.5,12.513
18170.1,97.6119
18217.1,13.739
18263.7,14
18310.6,13.739
18404.2,13.739
18497.8,13.739
21648.3,71.3487
21944.7,12.5899
22470.8,17.9078
22511.7,13.9028
25377.1,65.6638
28166.5,63.5568
28426.9,12.5532
28844.4,14.8589
29116,12.5343
29397.1,12.7341
29507.5,13.3868
29918.5,15.477
30453.1,18.087
30663.1,12.9871
31009,14.1024
31758.8,22.6294
32307.8,17.8138
32579.4,12.5348
33181.4,19.5087
33321.8,13.4364
33497.5,13.0238
33537.1,13.78
33705.6,13.2544
34126.7,15.6886
34388.5,12.6514
34992.5,18.5936
35291.7,13.1154
35786.3,17.242
36657.5,21.8326
36995.8,13.9152
36995.8,14
37242,12.753
37529,12.859
37661.4,13.2646
38010.2,14.163
38492,16.9711
38758.3,12.5203
38910.1,13.1564
39082.4,13.0433
39518.2,15.8243
40047.1,17.9651
40221.4,13.4265
41681.8,37.6308
41742.4,13.6636
41742.4,14
42023.6,12.7372
43194.4,30.2363
43229.1,13.8071
43229.1,14
43412,12.9839
44874.5,35.8195
45207.1,13.5788
45799.9,19.1156
46478.1,21.1195
47007.8,17.1162
47379.6,14.6481
48017,20.2561
48109.5,13.4861
48415.3,13.257
49035.1,19.0724
49351.9,13.4616
50939,39.9724
51065.8,13.4002
54033.2,65.2896
54290.7,13.4216
55010.8,21.9593
56155.3,20.3968
56195.3,13.8731
56545.3,13.5773
57217.4,17.5158
57803.6,17.5066
58596.3,23.0758
59355.5,12.7223
60148,22.1998
60289.5,13.2142
60868.3,12.5549
61115.1,12.6291
61123.3,13.9648
61961.4,23.4566
62652.4,19.9085
63395.2,22.4812
63970.5,17.7945
64572.5,18.8546
65071.2,17.3279
65656.5,18.5732
66384.5,20.869
66678.8,13.0113
67077.2,14.163
67584.7,16.857
68112.5,17.7534
68255.7,13.204
68650.1,14.959
68772.3,13.321
68983.1,12.8286
68983.1,14
69466.9,16.8438
69604.5,13.2353
70754.2,31.0712
70766.2,13.9332
70838.3,13.5996
70940.4,13.4837
71297,14.3288
71387.2,13.499
71814.9,15.6174
71965,13.2613
72228,12.6252
72826.1,19.4259
72961.6,13.3851
73312.9,12.8212
73452.4,13.3736
74477.3,27.7456
75284.9,23.3919
75586.8,12.5972
76370.5,21.8913
76833.1,14.8018
77997.3,30.7839
80240.8,54.1623
82234.3,13.6661
82327.7,13.6661
