2053.48,13.0338
2184.74,13.2708
2184.74,14
2184.74,14
3367.54,31.7703
3454.48,13.517
3885.44,15.1543
4409.36,17.4003
6809.71,53.9057
9029.52,53.6209
10328.5,31.2731
10566.2,12.7883
10681.2,13.3608
11858,31.1066
13370.2,38.7241
14707.2,34.4875
15011.6,12.5323
15102.2,13.4967
16173.8,29.2726
17631.5,37.5729
17631.5,14
17631.5,14
17631.5,14
17631.5,14
19734.2,50.6344
20345.3,19.1428
20551.9,13.0836
21380.8,23.6293
21391.7,14
21455.8,13.8404
21697.9,12.8413
22135.4,16.0357
22181.7,13.8207
22895.1,21.862
24760.9,46.0377
26281.9,38.9094
26281.9,14
26573.9,12.5694
26835.2,12.5483
27270.2,15.6266
27883.2,19.7399
28180.1,13.0689
28746.9,17.8953
29322.3,18.9488
29996,21.0211
30838.7,24.4257
31053,13.0571
32396.5,35.1642
32396.5,14
33020.7,19.9767
33146.7,13.5674
33197.7,14
38037.8,108.4
38037.8,14
38323,12.8211
41130.2,64.6841
41335.6,12.9796
41376.4,13.7737
41651.2,12.6015
41746.5,13.4704
42292.1,17.3981
42292.1,14
43154.3,25.0027
43526.9,14.1556
43866.3,12.6031
43910.2,13.756
44279.8,14.085
44473.6,13.0381
44794.6,13.5773
47071.6,52.6544
47323.4,12.6955
47393.9,13.8467
49110.9,43.0491
49655.1,18.289
50681.2,28.0945
52678.2,47.8766
