19860.1,52.9775
19860.1,14
24427.9,103.23
24661.2,12.7037
25254.6,18.3869
25254.6,14
25254.6,14
25254.6,14
25254.6,14
27357.4,50.6344
27968.5,19.1428
28175.1,13.0836
29003.9,23.6293
29014.8,14
29079,13.8404
29321.1,12.8413
29758.6,16.0357
29804.8,13.8207
30518.3,21.862
31074.7,17.6254
31282.1,12.8478
31589.7,13.2942
35623.2,91.7463
35623.2,14
35908.4,12.8211
38715.6,64.6841
38921,12.9796
38961.8,13.7737
39236.6,12.6015
39331.9,13.4704
39877.4,17.3981
40385.4,17.5243
40641.4,12.5781
41167.5,17.9075
41344.5,13.4498
41639.6,12.6884
42743.2,28.6317
42758.5,13.9201
42929.5,13.0496
43073.4,13.2005
43084.4,14
44010.2,25.6435
44393.4,14.2956
46710,55.7058
47446.5,20.5075
47469.3,13.8731
47819.4,13.5773
50096.3,52.6544
50279.8,13.0753
50279.8,14
51236,26.9856
51361.8,13.7689
51361.8,14
51643,12.7372
52883,30.7951
53472.2,19.2401
54347.5,25.2791
54674,13.2088
55072.3,15.2088
55506.4,15.965
56427.2,26.0731
57079.5,20.5718
57260,13.0965
58072.2,23.6103
58747.1,20.3234
59045,12.6285
60227.8,31.7703
61264.5,28.6843
62273.7,24.1863
62274.7,14
62782.7,17.526
65293,53.9057
66139.9,24.4784
66139.9,14
66320.9,12.9946
66598,12.6496
66723.5,13.437
67084.4,14.4175
67705.3,19.6226
69068.5,35.5642
69979.7,26.0367
70616.7,18.4277
70820.2,12.8893
71142.4,13.5832
71224.7,13.5429
71553,13.0509
71955.4,14.6752
72348.3,14.5613
73378,26.801
73582.9,12.9659
73653.3,13.7984
74521.6,25.1313
78583.1,92.1888
82539.5,85.3406
82925.9,14.085
82987.5,14
83027.9,14
83173.1,14
83698.2,14.2778
85054,33.772
85316.9,13.485
85731,13.4892
86212.8,12.9397
