3081.86,15.9509
4101.11,22.3162
4830.79,22.1223
5666.06,23.6329
7907.24,53.3207
8810.06,25.1031
9622.62,12.6495
9707.95,13.7765
9894,13.7227
10543,18.9267
10839.9,12.7925
11272.3,15.8764
11682.2,15.4526
12332.3,19.6
13114,12.7223
14231.5,29.6735
14947.8,21.9219
16038.5,29.8248
16060.2,13.8792
16207.9,13.2213
17466.9,33.3793
17593.3,13.8451
18249.7,20.6555
20053.8,44.6853
20552.7,17.3331
21565.4,28.179
22464.2,25.7758
23035.9,18.4136
23566.6,18.0049
23660.2,13.4803
23718.2,13.6776
24948.9,32.3942
25115.4,13.4921
25165.7,14
25207,14
25679,15.8178
26065.9,12.8259
26551,14.9156
26637.2,14
26856.9,13.9159
27634.3,22.1481
28084.5,16.3042
29196.8,30.2834
29218.9,13.9162
29505.6,12.8516
30120.9,17.9909
31409,33.9943
32321.9,26.0731
32719.8,15.1998
33405.8,19.7837
34147,21.7404
34274.1,13.2939
35138,24.9204
36010.2,24.5628
36294.4,12.6275
36702.7,13.9677
37309.9,19.6196
37815,17.4629
38077.9,12.7112
39189.2,29.932
41505.8,55.7058
42242.3,20.5075
42265.1,13.8731
42615.2,13.5773
44892.2,52.6544
44982.1,13.5005
46457.4,37.1775
46687.7,12.818
48132.4,37.0342
48521.9,12.513
48724.1,12.9946
49001.2,12.6496
49126.7,13.437
49487.6,14.4175
50108.5,19.6226
51471.7,35.5642
52382.9,26.0367
53019.9,18.4277
53223.4,12.8893
54120.5,25.738
55082,27.0992
56096.7,26.6833
56655.4,18.5946
57760.6,29.6536
58154.8,13.814
58647.9,15.9547
58936.9,13.1239
59201.5,12.5299
59662.1,15.8946
60097,13.3217
60097,14
60204.5,13.4025
61423,32.4986
61690.7,12.6252
62288.7,19.4259
63263.6,26.9528
63301.5,14
64581.5,33.8225
64879.7,12.8501
65178,12.9665
65419.3,13.5209
65858.1,16.0401
66313.7,14.7286
66836.9,15.8012
66943,13.6394
67183.5,12.7267
67541.9,14.3669
68609.7,28.083
69143.6,17.5345
69163.9,14
69289.5,13.4082
69398.4,13.4861
69605.3,12.8508
70100,16.3388
70744.4,20.2257
72219.9,37.2726
72302.6,14
73082.5,23.0069
74151.3,28.2872
75323.3,31.0438
75745.3,14.1919
75781.2,13.9004
76777.6,25.2642
81007.3,12.5984
81511.8,12.5984
82185.9,13.1717
