2877.6,15.9509
3896.86,22.3162
4626.53,22.1223
5461.8,23.6329
7702.99,53.3207
8605.8,25.1031
9418.36,12.6495
9503.69,13.7765
9689.74,13.7227
10338.7,18.9267
10635.7,12.7925
11068.1,15.8764
11477.9,15.4526
12128,19.6
12909.7,12.7223
14027.3,29.6735
14743.6,21.9219
15834.2,29.8248
15856,13.8792
16003.6,13.2213
17262.7,33.3793
17389.1,13.8451
18045.4,20.6555
19849.5,44.6853
20348.4,17.3331
21361.1,28.179
22260,25.7758
22831.6,18.4136
23362.4,18.0049
23455.9,13.4803
23513.9,13.6776
24744.7,32.3942
24911.1,13.4921
24961.4,14
25002.8,14
25474.8,15.8178
25861.6,12.8259
26346.7,14.9156
26432.9,14
26652.6,13.9159
27430,22.1481
27880.2,16.3042
28992.6,30.2834
29014.7,13.9162
29301.3,12.8516
29916.6,17.9909
31204.7,33.9943
32117.7,26.0731
32515.6,15.1998
33201.5,19.7837
33942.7,21.7404
34069.8,13.2939
34933.8,24.9204
35805.9,24.5628
36090.2,12.6275
36498.4,13.9677
37105.7,19.6196
37610.8,17.4629
37873.7,12.7112
38985,29.932
41301.5,55.7058
42038,20.5075
42060.9,13.8731
42411,13.5773
44687.9,52.6544
44777.8,13.5005
46253.2,37.1775
46483.4,12.818
47928.2,37.0342
48317.7,12.513
48519.9,12.9946
48796.9,12.6496
48922.5,13.437
49283.3,14.4175
49904.3,19.6226
51267.4,35.5642
52178.6,26.0367
52815.6,18.4277
53019.1,12.8893
53916.2,25.738
54877.7,27.0992
55892.4,26.6833
56451.1,18.5946
57556.4,29.6536
57950.6,13.814
58443.6,15.9547
58732.7,13.1239
58997.3,12.5299
59457.9,15.8946
59892.7,13.3217
59892.7,14
60000.3,13.4025
61218.7,32.4986
61486.4,12.6252
62084.5,19.4259
63059.4,26.9528
63097.2,14
64377.2,33.8225
64675.5,12.8501
64973.7,12.9665
65215,13.5209
65653.8,16.0401
66109.5,14.7286
66632.7,15.8012
66738.8,13.6394
66979.2,12.7267
67337.7,14.3669
68405.4,28.083
68939.4,17.5345
68959.6,14
69085.2,13.4082
69194.2,13.4861
69401,12.8508
69895.7,16.3388
70540.1,20.2257
72015.6,37.2726
72098.4,14
72878.3,23.0069
73947,28.2872
75119.1,31.0438
75541,14.1919
75576.9,13.9004
76573.3,25.2642
81007.3,12.5984
81511.8,12.5984
82185.9,13.1717
