1061.64,13.813
1483.82,15.4132
2161.92,20.6066
2374.73,13.2192
2460.97,14
2726.79,13.4319
5625.66,65.2896
6084.09,14.4096
6084.09,14
6134.28,13.7212
6184.47,13.7212
7166.83,27.5386
9212.57,49.4734
9324.31,13.57
9931.52,19.619
10338.3,15.3869
10357.7,13.8922
10534.5,13.0179
11606.1,29.2726
13063.8,37.5729
13063.8,14
13063.8,14
13063.8,14
13063.8,14
15166.5,50.6344
15777.6,19.1428
15984.2,13.0836
16813.1,23.6293
16823.9,14
16888.1,13.8404
17130.2,12.8413
17567.7,16.0357
17614,13.8207
18327.4,21.862
20193.2,46.0377
21714.1,38.9094
21714.1,14
23212.7,38.4363
23297.7,13.5281
24013.8,21.9182
24196,13.1808
24636.2,14.82
24869.1,13.0809
25308.3,16.0584
27191.7,44.9337
27317.3,13.437
27678.1,14.4175
28299.1,19.6226
29662.2,35.5642
30187.7,17.8941
30290.8,13.5285
30544.2,12.9665
30902.1,13.814
31646.9,22.006
32164.8,17.7349
32355.9,13.7465
32443.1,13.5157
32611,13.3375
33055.9,13.5752
34259.4,31.8508
35140.8,25.4071
35486.1,13.8897
35575.3,13.5041
37880.6,55.468
37964.9,14
38006.5,13.7689
38287.7,12.7372
39458.4,30.2363
39516.3,13.6788
40667.9,31.1133
41634.8,19.2851
41634.8,14
41933,12.5122
42056.7,13.3129
42257.1,12.8865
42287.2,14
42821,18.0702
43870.1,28.4038
59974.6,22.4917
