1388.26,13.9966
1389.48,13.9966
1524.27,13.482
2688.12,30.8563
4226.36,38.2026
4275.23,13.757
5442.22,31.4349
5580.6,13.3687
5827.43,12.6403
6118.17,12.8482
7042.07,25.3073
8432.22,35.9645
8723.84,12.9331
8834.62,13.3903
9271.48,15.9104
10058,22.1141
10288.8,12.8003
11183.2,25.5775
12689.3,38.2062
12747,13.9022
14888.7,50.8263
15243.9,12.831
15637.9,13.7871
16344.4,21.6267
16790.9,15.7491
16876,13.5652
17197.6,13.5889
17772.9,18.2134
20313.4,60.3507
21434.9,26.4716
24524.1,57.8933
24552.1,13.8613
25546.7,27.6932
25638.2,13.9859
26587.6,26.7895
26679,13.9859
26684.1,13.9859
26689.2,13.9859
26694.2,13.9859
26748.5,13.7303
26758.5,13.9724
26768.4,13.9724
26818.7,13.7481
27150.5,12.8468
28323.9,30.2363
28361.7,13.7904
28441.8,13.6689
28448.9,13.9803
28563.2,13.3843
28707.6,13.9777
28914.7,13.462
29029,13.3843
29260.6,13.5051
30417.7,31.1535
31686.9,26.7547
32370,20.5444
33571.1,31.8329
33857.1,12.9549
34132.9,13.0488
35276.9,29.3137
35546.2,12.7992
36375.2,23.8602
36435.8,13.8457
37358.6,26.2797
37450.9,13.515
37870.7,15.1109
38114.9,12.6745
38347.6,12.8698
38810.8,15.8631
39354.1,18.2689
40518,30.8563
40663.7,13.7804
41255.8,18.5589
41283.8,13.8613
42925.3,40.8081
