511.014,13.2258
1126.41,18.9364
1699.14,18.2377
1759.69,13.6636
2743.47,27.5688
2827.7,14
3769.89,26.6908
3895.71,13.7689
3895.71,14
3895.71,14
3937.3,13.7689
3978.89,13.7689
4260.12,12.7372
5430.87,30.2363
5430.87,14
5490.38,13.6694
5490.38,14
5573.04,13.5408
5692.6,13.8264
5783.36,13.4958
5866.02,13.5408
5989.04,13.8071
5989.04,14
6171.95,12.9839
7634.43,35.8195
7945.14,13.1154
8645.5,21.5853
8793.84,13.3435
9208.49,15.5536
9449.11,12.6768
9450.1,13.9945
9625.82,13.0238
9818.4,12.9301
11048.9,32.4176
11048.9,14
12547.5,38.4363
12632.4,13.5281
13348.5,21.9182
13530.8,13.1808
13971,14.82
14203.8,13.0809
14643.1,16.0584
16526.5,44.9337
16652,13.437
17012.9,14.4175
17451.3,15.9679
18866.6,36.2961
18956.5,13.5005
20431.9,37.1775
20662.1,12.818
22106.8,37.0342
22496.4,12.513
26798,97.6119
26845,13.739
26891.6,14
26938.5,13.739
27032.1,13.739
27125.7,13.739
30276.2,71.3487
30572.6,12.5899
31098.7,17.9078
31139.5,13.9028
31909.2,21.4195
32080.3,13.0496
32224.2,13.2005
32780.2,18.3073
32928.5,13.1969
33449.5,17.242
34320.7,21.8326
34659.1,13.9152
34659.1,14
34905.2,12.753
35192.2,12.859
35324.6,13.2646
35673.4,14.163
36155.2,16.9711
36421.5,12.5203
36573.4,13.1564
36745.6,13.0433
36754,14
37181.5,15.8243
37710.3,17.9651
37884.6,13.4265
39345.1,37.6308
39405.6,13.6636
39678.6,12.5624
41358.9,42.2748
41887.3,17.9542
42341.3,16.3158
42750.4,12.6004
42892.8,13.2939
43756.8,24.9204
44628.9,24.5628
44913.2,12.6275
45321.4,13.9677
45928.7,19.6196
46433.8,17.4629
46696.7,12.7112
47808,29.932
50124.5,55.7058
50950.1,19.7184
53456,14
54478.3,26.7796
55255.7,22.8155
55504.9,12.6154
55604.8,13.4779
55997.6,14.4358
56158.8,13.1042
56213.7,13.7972
58001.5,42.3635
58994.1,26.3659
59325.7,13.8002
60071.2,21.9592
60352.1,12.6131
60711.1,12.7346
60966.4,12.8659
60966.4,14
61460.1,16.8428
63253.8,44.0107
63748.7,16.1019
64076.7,13.3669
64642.5,18.7102
65218.1,17.7945
65820.1,18.8546
66318.8,17.3279
66904,18.5732
67632.1,20.869
69249.4,40.9426
71454.3,52.9733
71573.1,13.5515
71792.2,12.7831
71948.5,13.1377
73000.9,28.2663
73230.6,12.8252
73360.3,13.2886
73592.7,12.7767
74079.3,15.8851
74291.4,13.2639
74944.5,20.1946
75434.3,17.1419
76025.1,16.9997
76144.9,13.3342
76707.4,18.2649
77798.2,20.3968
77838.1,13.8731
78426.6,17.5158
78565.2,13.6964
79066.8,16.1723
80182.9,29.5543
80476.9,12.7567
82117.8,40.9301
82487.4,14.085
82549,14
82589.4,14
82734.6,14
83259.7,14.2778
84615.4,33.772
84878.4,13.485
85292.4,13.4892
85745.8,14.5613
