34157.3,51.4375
34248.7,13.9859
35198.1,26.7895
35289.6,13.9859
35294.6,13.9859
35299.7,13.9859
35304.8,13.9859
35359.1,13.7303
35650.5,12.8468
36823.9,30.2363
37316.3,17.1951
37610.1,13.6808
38117.2,13.7076
38972.9,21.5719
39051.6,13.5638
40369.7,34.6192
40579.4,13.0379
40772.8,13.0221
41144.3,14.0038
42776.3,40.7896
43598.8,19.2042
43706.4,13.9998
45091.8,36.0448
45855.6,22.866
47168,34.3935
47786.6,19.6043
47929.5,13.4105
48169.6,12.8744
48278.6,13.5984
48632.3,13.8355
48815,13.0661
48993.6,13.0248
49033.6,13.8182
49073.4,13.9566
49692.5,19.3699
49890.6,13.0589
50853.8,26.6848
51053.9,13.2557
51800.4,22.0953
52974.4,20.7011
53019.4,13.8607
53443.8,14.5729
54138.2,17.5158
54739.3,17.6762
55079.2,13.1702
56130.5,28.8329
57037.9,25.9562
57526.1,16.8671
58128.8,19.4639
59739.7,40.6811
61218.8,36.0879
61324.6,13.6292
62236,26.0367
62874.9,18.4245
62979.7,13.4836
63314.3,13.1676
63687.9,13.5608
64505.4,22.8046
64736.6,13.0526
65400.8,18.167
65781.7,12.5326
66237.2,15.003
68653.3,52.7753
