889.769,15.751
1262.39,14.6664
1572.64,12.8143
2513.77,26.4922
2681.66,13.3375
2843.3,13.7465
2930.48,13.5157
3289.39,12.6209
5493,53.3207
6395.81,25.1031
7208.38,12.6495
7293.71,13.7765
7479.76,13.7227
8128.72,18.9267
8425.69,12.7925
8858.08,15.8764
9267.94,15.4526
9918.02,19.6
10699.7,12.7223
11817.3,29.6735
12533.6,21.9219
13624.3,29.8248
13646,13.8792
13793.7,13.2213
15052.7,33.3793
15179.1,13.8451
15835.4,20.6555
17639.5,44.6853
18138.5,17.3331
19151.1,28.179
20050,25.7758
20621.6,18.4136
21152.4,18.0049
21245.9,13.4803
21304,13.6776
22534.7,32.3942
22701.1,13.4921
22751.4,14
22792.8,14
23264.8,15.8178
23651.7,12.8259
24136.7,14.9156
24222.9,14
24442.6,13.9159
25220,22.1481
26631.5,36.5972
26961.5,13.243
27677.6,21.9182
27859.9,13.1808
28300.1,14.82
28532.9,13.0809
28972.2,16.0584
30855.6,44.9337
30981.1,13.437
31341.9,14.4175
31962.9,19.6226
33326.1,35.5642
33851.6,17.8941
33954.6,13.5285
34208,12.9665
34565.9,13.814
35310.7,22.006
35395.2,13.5304
35444.5,13.9261
36617.9,31.1729
36718.2,13.4432
37001.8,12.788
37437.2,15.6932
38173.6,22.3461
38723,18.0122
39411.2,21.3285
39760,14.1634
39961.3,12.8817
39996,13.807
39999.6,14
39999.6,14
40199.5,12.8893
41096.6,25.738
42058.1,27.0992
43072.8,26.6833
43631.5,18.5946
44736.8,29.6536
44849.6,14
44957.1,13.4025
46175.6,32.4986
46443.2,12.6252
47041.3,19.4259
48016.2,26.9528
48672.2,20.2561
48764.7,13.4861
49070.6,13.257
49690.4,19.0724
50007.1,13.4616
51594.3,39.9724
51721.1,13.4002
54688.4,65.2896
54946,13.4216
55666,21.9593
56810.6,20.3968
56850.5,13.8731
57200.6,13.5773
57872.7,17.5158
58458.8,17.5066
59251.6,23.0758
59819.1,13.7895
59944.1,13.3052
60491.1,17.3981
60977.5,15.4034
61374.3,15.1093
61435.9,14
61435.9,14
61435.9,14
62027.2,18.3793
62372,14.0786
62788.5,13.4245
62804.8,13.9955
62825.7,13.9444
63661.5,23.499
64193,16.4577
65941.3,40.5586
