23673.3,13.8606
24475.8,23.5346
26810.3,55.5351
27794.1,27.5688
27878.4,14
28820.6,26.6908
28946.4,13.7689
28988,13.7689
29029.6,13.7689
29310.8,12.7372
30481.5,30.2363
30481.5,14
30541,13.6694
30541,14
30623.7,13.5408
30743.3,13.8264
30834,13.4958
30916.7,13.5408
31039.7,13.8071
31039.7,14
31222.6,12.9839
32685.1,35.8195
32995.8,13.1154
33490.4,17.242
34361.6,21.8326
34700,13.9152
34700,14
34946.2,12.753
35233.2,12.859
35365.5,13.2646
35714.3,14.163
36196.1,16.9711
36462.4,12.5203
36614.3,13.1564
36786.5,13.0433
36794.9,14
37222.4,15.8243
37751.2,17.9651
37925.6,13.4265
39386,37.6308
39446.5,13.6636
39446.5,14
39727.7,12.7372
40967.7,30.7951
41557,19.2401
41977.6,15.68
43411.5,36.9686
44116.9,21.6914
44187,13.6303
45098.2,26.0367
46137.3,27.6615
46700,17.3523
47361,20.2193
48091.6,22.2228
48828.4,21.3275
52405.1,82.3084
