626.002,13.8292
1526.89,25.7572
1942.01,15.5634
3855.89,47.2042
4229.69,14.3039
5019.65,23.4373
6082.38,28.937
6637.51,18.4233
6995.17,14.3304
7259.34,13.0667
7636.41,13.4531
7658.15,13.9781
7682.12,13.9382
8486.6,22.8139
8663.76,13.5183
9127.52,13.5315
11558.7,53.9379
12452,25.3831
12597,13.4129
12772.8,13.0388
12772.8,14
12833.8,13.6608
12921.4,13.7067
14493.7,38.9556
14581.8,13.5105
15323.2,22.3166
16188.9,23.751
16891.2,17.6849
17358.9,16.037
17780,15.338
18429.9,20.0847
18650.9,13.0241
1.23089e+06,25598.5
