33704,31.231
33922.2,13.0855
34759,23.4072
36490.1,24.9459
36490.1,14
36782.2,12.5694
37043.5,12.5483
37478.5,15.6266
37528.3,13.9098
37976.8,15.899
38649.6,19.8755
38739.5,13.5005
40214.9,37.1775
40445.1,12.818
41889.9,37.0342
42279.4,12.513
42279.4,14
42481.6,12.9946
42758.6,12.6496
42884.2,13.437
43245,14.4175
43866,19.6226
43866,14
44011,13.362
44154.3,13.2158
44377.9,12.7581
44513.5,13.2467
44927.6,15.4924
45187.1,12.6031
45231,13.756
45600.7,14.085
45794.4,13.0381
46115.4,13.5773
48392.4,52.6544
48540.8,13.2699
51598,68.3477
51629.1,14
52152.3,16.1377
52835,20.6498
53275.5,15.8851
53330.3,13.8971
53538.6,13.196
53801.5,12.5394
54453.9,20.5718
54634.3,13.0965
55446.6,23.6103
56121.5,20.3234
56419.4,12.6285
57602.2,31.7703
58638.8,28.6843
59648,24.1863
59649,14
60157.1,17.526
62667.3,53.9057
63514.3,24.4784
63514.3,14
63558,14
63891.8,13.5076
64887.7,27.0992
65902.3,26.6833
66461,18.5946
66709.7,12.8976
67323.2,19.4969
68123,21.079
68235.3,13.4614
68529.2,13.0038
68754.5,12.7481
68865.2,13.3851
69216.5,12.8212
69356,13.3736
70380.9,27.7456
71188.6,23.3919
71443.8,12.7008
72420.2,26.6652
72518.9,13.8575
73229.1,20.2559
74308.9,28.2872
75480.9,31.0438
75902.9,14.1919
75938.8,13.9004
76935.2,25.2642
81007.3,12.5984
81511.8,12.5984
82185.9,13.1717
