29553.2,35.0156
33818,95.0031
33818,14
33818,14
35000.8,31.7703
36037.5,28.6843
36350.3,12.8278
38729,56.815
38818.9,13.5005
40294.3,37.1775
40524.5,12.818
41969.3,37.0342
42358.8,12.513
42358.8,14
42561,12.9946
42838.1,12.6496
42963.6,13.437
43324.4,14.4175
43945.4,19.6226
43945.4,14
44090.4,13.362
44233.7,13.2158
44457.3,12.7581
44592.9,13.2467
45007,15.4924
45266.6,12.6031
45310.5,13.756
45680.1,14.085
45873.8,13.0381
46194.9,13.5773
48471.8,52.6544
48620.3,13.2699
51677.4,68.3477
51708.5,14
52231.7,16.1377
52914.4,20.6498
53354.9,15.8851
53409.7,13.8971
53618,13.196
53880.9,12.5394
54533.3,20.5718
54713.7,13.0965
55526,23.6103
56200.9,20.3234
56498.8,12.6285
57127.3,20.054
57554.2,14.3072
57604.8,14
59574.2,47.2209
60074,17.3502
60488.1,15.5423
60880.3,15.0789
61352.2,16.3606
61365.8,14
62453.6,29.7652
62922.9,16.6462
63522.1,19.4482
65088.8,39.7685
66498.5,35.5642
67409.7,26.0367
68046.7,18.4277
68250.2,12.8893
68572.4,13.5832
68654.7,13.5429
68983,13.0509
69385.4,14.6752
69778.3,14.5613
70808,26.801
71012.9,12.9659
71083.3,13.7984
71612.9,17.9813
72241.7,18.0963
72535.6,12.7627
73017.8,16.0201
74759.8,42.7604
75111.4,13.3083
75268.9,14
75655,13.6143
75994.6,12.5984
76668.6,13.1717
81585.2,13.1717
81883.3,13.1717
