790.676,13.2258
1406.07,18.9364
1978.8,18.2377
2039.35,13.6636
3023.13,27.5688
3107.36,14
4049.55,26.6908
4175.37,13.7689
4175.37,14
4175.37,14
4216.96,13.7689
4258.55,13.7689
4539.79,12.7372
5710.54,30.2363
5710.54,14
5770.04,13.6694
5770.04,14
5852.7,13.5408
5972.26,13.8264
6063.02,13.4958
6145.68,13.5408
6268.7,13.8071
6268.7,14
6451.61,12.9839
7914.09,35.8195
8224.8,13.1154
8925.16,21.5853
9073.51,13.3435
9488.15,15.5536
9728.77,12.6768
9729.76,13.9945
9905.48,13.0238
10098.1,12.9301
11328.6,32.4176
11328.6,14
12827.1,38.4363
12912.1,13.5281
13628.2,21.9182
13810.5,13.1808
14250.7,14.82
14483.5,13.0809
14922.8,16.0584
16806.2,44.9337
16931.7,13.437
17292.5,14.4175
17731,15.9679
19146.3,36.2961
19236.2,13.5005
20711.5,37.1775
20941.8,12.818
22386.5,37.0342
22776,12.513
27077.6,97.6119
27124.6,13.739
27171.2,14
27218.2,13.739
27311.8,13.739
27405.4,13.739
30555.9,71.3487
30852.2,12.5899
31378.4,17.9078
31419.2,13.9028
32188.9,21.4195
32359.9,13.0496
32503.8,13.2005
33059.9,18.3073
33208.2,13.1969
33729.2,17.242
34600.4,21.8326
34938.7,13.9152
34938.7,14
35184.9,12.753
35471.9,12.859
35604.3,13.2646
35953.1,14.163
36434.8,16.9711
36701.2,12.5203
36853,13.1564
37025.2,13.0433
37033.6,14
37461.1,15.8243
37990,17.9651
38164.3,13.4265
39624.7,37.6308
39685.3,13.6636
41322.5,40.7892
