29503.6,35.0156
33768.4,95.0031
33768.4,14
33768.4,14
34951.2,31.7703
35987.8,28.6843
36300.7,12.8278
38679.4,56.815
38769.3,13.5005
40244.7,37.1775
40474.9,12.818
41919.7,37.0342
42309.2,12.513
42309.2,14
42511.4,12.9946
42788.5,12.6496
42914,13.437
43274.8,14.4175
43895.8,19.6226
43895.8,14
44040.8,13.362
44184.1,13.2158
44407.7,12.7581
44543.3,13.2467
44957.4,15.4924
45216.9,12.6031
45260.9,13.756
45630.5,14.085
45824.2,13.0381
46145.2,13.5773
48422.2,52.6544
48570.7,13.2699
51627.8,68.3477
51658.9,14
52182.1,16.1377
52864.8,20.6498
53305.3,15.8851
53360.1,13.8971
53568.4,13.196
53831.3,12.5394
54483.7,20.5718
54664.1,13.0965
55476.4,23.6103
56151.3,20.3234
56449.2,12.6285
57077.7,20.054
57504.5,14.3072
57555.2,14
59524.6,47.2209
60024.4,17.3502
60438.5,15.5423
60830.7,15.0789
61302.6,16.3606
61316.2,14
62404,29.7652
62873.3,16.6462
63472.5,19.4482
65039.2,39.7685
66448.9,35.5642
67360.1,26.0367
67997,18.4277
68200.6,12.8893
68522.8,13.5832
68605,13.5429
68933.4,13.0509
69335.8,14.6752
69728.7,14.5613
70758.4,26.801
70963.3,12.9659
71033.7,13.7984
71563.3,17.9813
72192.1,18.0963
72486,12.7627
72968.2,16.0201
74710.2,42.7604
75061.8,13.3083
75219.3,14
75605.4,13.6143
75945,12.5984
76619,13.1717
81585.2,13.1717
81883.3,13.1717
