8270.64,15.1855
11203.8,65.2896
11662.2,14.4096
11662.2,14
11712.4,13.7212
11762.6,13.7212
12745,27.5386
14790.7,49.4734
14902.5,13.57
15509.7,19.619
15916.4,15.3869
15935.8,13.8922
16112.6,13.0179
17184.3,29.2726
18641.9,37.5729
18641.9,14
18641.9,14
18641.9,14
18641.9,14
20744.7,50.6344
21355.8,19.1428
21562.3,13.0836
22391.2,23.6293
22402.1,14
22466.3,13.8404
22708.4,12.8413
23145.9,16.0357
23192.1,13.8207
23905.6,21.862
25771.3,46.0377
27292.3,38.9094
27292.3,14
27584.3,12.5694
27845.6,12.5483
28280.7,15.6266
28893.6,19.7399
29190.6,13.0689
29757.3,17.8953
30332.8,18.9488
31006.4,21.0211
31849.2,24.4257
32063.4,13.0571
33407,35.1642
33407,14
34031.1,19.9767
34157.2,13.5674
34208.1,14
39048.2,108.4
39048.2,14
39333.4,12.8211
42140.6,64.6841
42346.1,12.9796
42386.8,13.7737
42661.6,12.6015
42757,13.4704
43302.5,17.3981
43302.5,14
44164.7,25.0027
44537.3,14.1556
44876.8,12.6031
44920.7,13.756
45290.3,14.085
45484,13.0381
45805.1,13.5773
48082,52.6544
48230.5,13.2699
51287.6,68.3477
51318.7,14
51841.9,16.1377
52524.6,20.6498
52965.1,15.8851
53019.9,13.8971
53228.2,13.196
53491.1,12.5394
54143.5,20.5718
54323.9,13.0965
55136.2,23.6103
55811.1,20.3234
56109,12.6285
57291.8,31.7703
58328.4,28.6843
59337.6,24.1863
59338.6,14
59846.7,17.526
62356.9,53.9057
63203.9,24.4784
63203.9,14
63384.9,12.9946
63662,12.6496
63787.5,13.437
64148.3,14.4175
64769.3,19.6226
66132.4,35.5642
67043.7,26.0367
67680.6,18.4277
67884.2,12.8893
68206.3,13.5832
68288.6,13.5429
68617,13.0509
69019.4,14.6752
69412.3,14.5613
70442,26.801
70646.9,12.9659
70717.3,13.7984
71246.9,17.9813
71875.7,18.0963
72169.5,12.7627
72651.8,16.0201
74393.8,42.7604
74745.4,13.3083
74902.9,14
74902.9,14
75289,13.6143
75628.6,12.5984
76302.6,13.1717
81585.2,13.1717
81883.3,13.1717
