4257.74,37.0028
6636.54,55.5351
7620.32,27.5688
7704.55,14
8646.75,26.6908
8772.56,13.7689
8772.56,14
8772.56,14
8814.15,13.7689
8855.74,13.7689
9136.98,12.7372
10307.7,30.2363
10307.7,14
10367.2,13.6694
10367.2,14
10449.9,13.5408
10569.5,13.8264
10660.2,13.4958
10742.9,13.5408
10865.9,13.8071
10865.9,14
11048.8,12.9839
12511.3,35.8195
12822,13.1154
13522.4,21.5853
13670.7,13.3435
14085.3,15.5536
14326,12.6768
14327,13.9945
14502.7,13.0238
14695.3,12.9301
15925.8,32.4176
15925.8,14
17424.3,38.4363
17509.3,13.5281
18225.4,21.9182
18407.7,13.1808
18847.9,14.82
19080.7,13.0809
19520,16.0584
21403.4,44.9337
21528.9,13.437
21889.7,14.4175
22328.2,15.9679
23743.5,36.2961
23833.4,13.5005
25308.7,37.1775
25539,12.818
26983.7,37.0342
27373.2,12.513
27373.2,14
27575.4,12.9946
27852.5,12.6496
28319.2,16.0498
32424.9,93.4755
32424.9,14
32710.1,12.8211
35517.3,64.6841
35722.8,12.9796
35763.5,13.7737
36038.3,12.6015
36133.6,13.4704
36679.2,17.3981
37187.2,17.5243
37443.1,12.5781
37969.3,17.9075
38146.2,13.4498
38441.4,12.6884
39545,28.6317
39545,14
39560.2,13.9201
39731.3,13.0496
39875.2,13.2005
39886.2,14
39928.2,13.9507
40829.7,25.6435
41212.9,14.2956
43529.4,55.7058
44265.9,20.5075
44288.8,13.8731
44638.9,13.5773
46915.8,52.6544
47167.7,12.6955
47238.1,13.8467
48955.2,43.0491
49499.4,18.289
50525.4,28.0945
52522.4,47.8766
