812.357,13.2258
1427.75,18.9364
2000.48,18.2377
2061.03,13.6636
3044.81,27.5688
3129.04,14
4071.24,26.6908
4197.05,13.7689
4197.05,14
4197.05,14
4238.64,13.7689
4280.23,13.7689
4561.47,12.7372
5732.22,30.2363
5732.22,14
5791.72,13.6694
5791.72,14
5874.38,13.5408
5993.94,13.8264
6084.7,13.4958
6167.36,13.5408
6290.39,13.8071
6290.39,14
6473.29,12.9839
7935.77,35.8195
8246.49,13.1154
8946.84,21.5853
9095.19,13.3435
9509.83,15.5536
9750.45,12.6768
9751.45,13.9945
9927.16,13.0238
10119.7,12.9301
11350.3,32.4176
11350.3,14
12848.8,38.4363
12933.8,13.5281
13649.9,21.9182
13832.2,13.1808
14272.4,14.82
14505.2,13.0809
14944.5,16.0584
16827.8,44.9337
16953.4,13.437
17314.2,14.4175
17752.7,15.9679
19167.9,36.2961
19257.8,13.5005
20733.2,37.1775
20963.4,12.818
22408.2,37.0342
22797.7,12.513
27099.3,97.6119
27146.3,13.739
27192.9,14
27239.9,13.739
27333.5,13.739
27427,13.739
30577.6,71.3487
30873.9,12.5899
31400.1,17.9078
31440.9,13.9028
32210.5,21.4195
32381.6,13.0496
32525.5,13.2005
33081.6,18.3073
33229.9,13.1969
33750.9,17.242
34622.1,21.8326
34960.4,13.9152
34960.4,14
35206.6,12.753
35493.6,12.859
35626,13.2646
35974.7,14.163
36456.5,16.9711
36722.9,12.5203
36874.7,13.1564
37046.9,13.0433
37055.3,14
37482.8,15.8243
38011.7,17.9651
38186,13.4265
39646.4,37.6308
39706.9,13.6636
41344.2,40.7892
