3137.49,42.1486
3223.14,13.5242
3224.13,13.9945
3399.84,13.0238
3592.43,12.9301
4822.94,32.4176
4822.94,14
6321.51,38.4363
6406.45,13.5281
7122.57,21.9182
7304.84,13.1808
7745.04,14.82
7977.87,13.0809
8417.14,16.0584
10300.5,44.9337
10426,13.437
10786.9,14.4175
11225.4,15.9679
12640.6,36.2961
12730.5,13.5005
14205.9,37.1775
14436.1,12.818
15880.9,37.0342
16270.4,12.513
20572,97.6119
20619,13.739
20665.6,14
20712.6,13.739
20806.1,13.739
20899.7,13.739
24050.2,71.3487
24346.6,12.5899
24872.7,17.9078
24913.6,13.9028
27779,65.6638
30568.4,63.5568
30828.8,12.5532
31246.3,14.8589
31517.9,12.5343
31799,12.7341
31909.4,13.3868
32320.4,15.477
32855.1,18.087
33065,12.9871
33410.9,14.1024
33654.4,12.7112
34765.7,29.932
37082.3,55.7058
37818.8,20.5075
37841.6,13.8731
38191.7,13.5773
40468.7,52.6544
40563.9,13.5656
42280.9,43.0491
42825.1,18.289
43851.2,28.0945
44478,18.821
44722.6,13.5009
45784.8,28.4717
45945.4,13.1074
46757.5,23.4598
46785.5,14
46975.7,12.943
47598.1,16.6731
47887.6,12.8067
48086.5,12.895
48153.6,13.8451
48408.1,12.5917
50344.8,47.2245
50590.8,13.2484
51263.7,14
51395.9,13.8201
52298.7,22.3701
53253.6,26.9595
53530.4,12.5942
54367.3,23.4072
56098.4,24.9459
56217.3,13.5482
56305.6,13.8557
56561.2,12.916
56703.8,13.2595
57033.6,13.0328
57103.7,13.6108
57668.6,18.7258
