1262.57,13.4933
1350.53,13.8476
1897.06,17.9075
1954.02,13.8467
2129.21,13.4498
2424.34,12.6884
3527.97,28.6317
3527.97,14
3543.18,13.9201
3714.26,13.0496
5685.53,48.4157
5769.76,14
6711.95,26.6908
6837.77,13.7689
7821.55,27.5688
7947.37,13.7689
7947.37,14
7947.37,14
7988.96,13.7689
8030.55,13.7689
8311.78,12.7372
9482.53,30.2363
9482.53,14
9542.04,13.6694
9542.04,14
9624.7,13.5408
9744.26,13.8264
9835.02,13.4958
9917.68,13.5408
10040.7,13.8071
10040.7,14
10223.6,12.9839
11686.1,35.8195
11996.8,13.1154
12697.2,21.5853
12845.5,13.3435
13260.1,15.5536
13500.8,12.6768
13501.8,13.9945
13677.5,13.0238
13870.1,12.9301
15100.6,32.4176
15100.6,14
16599.1,38.4363
16684.1,13.5281
17400.2,21.9182
17582.5,13.1808
18022.7,14.82
18255.5,13.0809
18694.8,16.0584
20578.2,44.9337
20703.7,13.437
21064.5,14.4175
21503,15.9679
22918.3,36.2961
23008.2,13.5005
24483.5,37.1775
24713.8,12.818
26158.5,37.0342
26548,12.513
26548,14
26750.2,12.9946
27027.3,12.6496
27494,16.0498
31599.7,93.4755
31599.7,14
31884.9,12.8211
34692.1,64.6841
34897.6,12.9796
34938.3,13.7737
35213.1,12.6015
35308.4,13.4704
35854,17.3981
36362,17.5243
36617.9,12.5781
36979.1,13.5815
36979.1,14
36979.1,14
38161.9,31.7703
39198.5,28.6843
39511.3,12.8278
41890.1,56.815
41985.3,13.5656
43702.4,43.0491
44246.6,18.289
45272.6,28.0945
47269.6,47.8766
49966.7,55.3236
50479.5,17.6264
50561.6,13.7899
50645.2,13.5899
51358.3,21.8553
52881.4,37.6895
53243,12.8107
53656.4,15.528
53746.5,13.4991
53918.6,13.0832
53954.9,13.7984
54025.3,13.6088
54321.4,13.0509
54723.8,14.6752
55116.7,14.5613
55558.1,15.5206
55894.9,13.9097
56447,17.3811
56885.4,14.4354
56963.8,13.8847
57994.8,26.3493
58036.8,13.7664
58194,13.2398
58242.9,13.811
59394.8,31.1169
59416.6,13.8787
59469.3,13.8286
59785.6,12.5139
60420.1,20.1946
60815.8,15.1524
61085.4,12.6826
61442.6,14.3417
62732.5,30.0126
63146.7,14.9976
63516.6,14.4948
63748.2,12.7134
63851.4,13.7972
65639.2,42.3635
66631.8,26.3659
66963.4,13.8002
67708.9,21.9592
67989.8,12.6131
68361.5,12.5657
68657.1,13.0414
70274.4,40.9426
72479.3,52.9733
72598.1,13.5515
72817.2,12.7831
72973.5,13.1377
74025.9,28.2663
74255.6,12.8252
74385.3,13.2886
74617.7,12.7767
75641.1,26.6652
75960,12.8212
76099.5,13.3736
77124.5,27.7456
77932.1,23.3919
78234,12.5972
79017.6,21.8913
79169.3,13.6221
80758.3,39.3458
82618.9,46.0798
83095.6,14.8447
83657.2,17.7696
84927.2,31.0881
86371.8,34.4553
