1832.33,38.7103
2906.44,29.4758
2962.56,13.8971
3085.37,13.3177
3264.35,13.104
3693.93,15.3693
3999.92,13.2597
4515.25,17.6793
4887.93,14.6676
5327.74,12.7387
5696.22,14.5789
7526.91,43.3887
7914.91,14.709
8191.66,12.6424
8308.76,13.581
9072.28,22.9188
9994.71,26.1907
10502.3,17.5158
11639.7,29.8248
11661.4,13.8792
11809.1,13.2213
13068.1,33.3793
13194.5,13.8451
13850.8,20.6555
15654.9,44.6853
16153.9,17.3331
17166.6,28.179
18065.4,25.7758
18637,18.4136
19167.8,18.0049
19261.3,13.4803
19319.4,13.6776
20550.1,32.3942
20716.5,13.4921
20766.8,14
20808.2,14
21280.2,15.8178
21667.1,12.8259
22152.2,14.9156
22238.3,14
22458,13.9159
23235.4,22.1481
24646.9,36.5972
24976.9,13.243
25693,21.9182
25875.3,13.1808
26315.5,14.82
26548.3,13.0809
26987.6,16.0584
28871,44.9337
28996.5,13.437
29357.3,14.4175
29978.3,19.6226
31341.5,35.5642
31867,17.8941
31970,13.5285
32223.5,12.9665
32581.4,13.814
33326.1,22.006
33490.8,13.0852
33516.4,14
33797.3,12.7299
33973.1,13.204
34692.2,21.9824
34692.2,14
34781.7,13.5029
35008.7,12.816
35238.9,12.7214
35492.8,12.5892
35897.2,15.3359
35933.5,13.8886
36032.3,13.5204
36239.7,12.8478
36384.4,13.1958
36550.4,13.0779
37302.6,21.6333
39075,44.218
39132.8,13.6788
40284.5,31.1133
41251.4,19.2851
41251.4,14
41549.6,12.5122
41673.3,13.3129
41873.7,12.8865
41903.7,14
42437.6,18.0702
43486.7,28.4038
59974.6,22.4917
