819.793,20.026
1119.82,13.0359
1296.01,13.0341
2290.7,27.799
2506.33,13.5534
3313.18,22.8263
3318.26,13.9859
4267.67,26.7895
4359.11,13.9859
4364.19,13.9859
4369.26,13.9859
4374.34,13.9859
4428.64,13.7303
5423.28,27.6932
5559.95,13.9724
5569.88,13.9724
5620.18,13.7481
5951.95,12.8468
7125.41,30.2363
7163.14,13.7904
7243.27,13.6689
7250.35,13.9803
7364.71,13.3843
7509.09,13.9777
7716.15,13.462
7830.52,13.3843
8062.11,13.5051
9219.23,31.1535
10221,19.9954
10331.7,13.7105
10394.4,14
10789,13.1957
10976.4,13.165
11192,12.8022
11257.6,13.9244
11825.1,18.4921
12904.7,28.7712
59966.4,22.5709
