9796.76,14
10494,21.5191
11268.9,23.1596
11609,13.8399
11891.2,12.5325
12630.4,22.404
12928.7,12.7223
14046.3,29.6735
14762.6,21.9219
15853.2,29.8248
15874.9,13.8792
16022.6,13.2213
17281.6,33.3793
17408.1,13.8451
18064.4,20.6555
19868.5,44.6853
20367.4,17.3331
21380.1,28.179
22278.9,25.7758
22850.6,18.4136
23381.3,18.0049
23474.9,13.4803
23532.9,13.6776
24763.6,32.3942
24930.1,13.4921
24980.4,14
25021.7,14
25493.7,15.8178
25880.6,12.8259
26365.7,14.9156
26451.9,14
26671.6,13.9159
27449,22.1481
27899.2,16.3042
29011.6,30.2834
29033.6,13.9162
29320.3,12.8516
29935.6,17.9909
31223.7,33.9943
32136.6,26.0731
32534.5,15.1998
33220.5,19.7837
33961.7,21.7404
34088.8,13.2939
34952.7,24.9204
35824.9,24.5628
36109.1,12.6275
36517.4,13.9677
37124.6,19.6196
37629.7,17.4629
37892.7,12.7112
39003.9,29.932
41320.5,55.7058
42057,20.5075
42079.8,13.8731
42429.9,13.5773
44706.9,52.6544
44796.8,13.5005
46272.2,37.1775
46502.4,12.818
47947.1,37.0342
48336.6,12.513
48538.8,12.9946
48815.9,12.6496
48941.4,13.437
49302.3,14.4175
49923.2,19.6226
51286.4,35.5642
52197.6,26.0367
52834.6,18.4277
53038.1,12.8893
53935.2,25.738
54896.7,27.0992
55911.4,26.6833
56470.1,18.5946
57575.3,29.6536
57969.6,13.814
58462.6,15.9547
58751.6,13.1239
59016.3,12.5299
59476.8,15.8946
59911.7,13.3217
59911.7,14
60019.3,13.4025
61237.7,32.4986
61505.4,12.6252
62103.5,19.4259
63078.3,26.9528
63116.2,14
64396.2,33.8225
64694.4,12.8501
64992.7,12.9665
65234,13.5209
65672.8,16.0401
66128.4,14.7286
66651.7,15.8012
66757.7,13.6394
66998.2,12.7267
67356.6,14.3669
68424.4,28.083
68958.3,17.5345
68978.6,14
69104.2,13.4082
69213.1,13.4861
69420,12.8508
69914.7,16.3388
70559.1,20.2257
72034.6,37.2726
72117.3,14
72897.2,23.0069
73966,28.2872
75138,31.0438
75560,14.1919
75595.9,13.9004
76592.3,25.2642
81007.3,12.5984
81511.8,12.5984
82185.9,13.1717
