623.961,17.9282
827.027,12.8719
847.081,13.8886
952.362,13.4151
1996.83,28.8498
2243.24,12.7012
3865.97,40.4799
4036.3,13.0537
4036.3,14
4111.23,13.5837
4111.23,14
5609.79,38.4363
5694.74,13.5281
6410.86,21.9182
6593.13,13.1808
7033.33,14.82
7266.15,13.0809
7705.43,16.0584
9588.82,44.9337
9714.34,13.437
10075.2,14.4175
10513.7,15.9679
11928.9,36.2961
12018.8,13.5005
13494.2,37.1775
13724.4,12.818
15169.2,37.0342
15558.7,12.513
19860.3,97.6119
19907.3,13.739
19953.9,14
20000.9,13.739
20094.4,13.739
20188,13.739
23338.5,71.3487
23634.9,12.5899
24161,17.9078
24201.9,13.9028
27067.3,65.6638
29856.7,63.5568
30117.1,12.5532
30534.6,14.8589
30806.2,12.5343
31087.3,12.7341
31197.7,13.3868
31608.7,15.477
32143.4,18.087
32353.3,12.9871
32699.2,14.1024
32942.7,12.7112
34054,29.932
36370.6,55.7058
37107.1,20.5075
37129.9,13.8731
37480,13.5773
38326.9,24.6801
40249.1,43.0553
41024.1,22.7425
41398.8,13.8266
41532.2,13.7806
42959.1,36.9233
43291.9,13.8244
43413.7,13.3951
43617.2,12.8694
44214,19.3988
44356.7,13.4105
44560.2,13.0785
44995.4,15.9892
45153.9,13.2886
45706.2,18.2023
46110.1,14.2817
46550.4,16.094
46880.2,13.3839
46912.4,13.821
47501.5,19.235
47969.7,16.2087
48403,15.1093
48464.6,14
48464.6,14
48464.6,14
49055.9,18.3793
49742.6,21.2961
49974,12.8413
50281.6,13.2946
52533.3,53.3207
53227.8,19.7184
55733.6,14
56629.1,24.5628
56920,13.2928
57616.4,19.6612
59653.9,49.8121
60034.1,14.4736
60304.5,13.0015
60731.3,14.3072
60782,14
62751.4,47.2209
63251.2,17.3502
63665.3,15.5423
64057.4,15.0789
64529.4,16.3606
64542.9,14
65630.8,29.7652
66100.1,16.6462
66207.1,13.4096
66537.7,13.0116
68027.5,37.5995
69125.1,28.9614
69331,13.1825
70262.9,26.4724
71243.6,26.4232
71916.3,20.359
71956.8,14
72314,12.6983
72484.9,13.5997
73663.3,28.6843
74672.5,24.1863
75020.7,13.5057
82209.3,13.5057
82844.6,13.5057
