4026.75,18.1494
4360.18,13.0422
4429.87,13.6128
4429.87,14
6943.31,58.9787
7074.81,13.2695
7270.64,12.912
7318.7,13.733
8077.26,22.8141
9317.26,32.3942
9483.68,13.4921
9533.99,14
9575.36,14
10047.3,15.8178
10434.2,12.8259
10919.3,14.9156
11005.5,14
11225.2,13.9159
12002.6,22.1481
13414,36.5972
14017.5,19.4576
14162.2,13.196
14299.8,13.2354
14432.3,13.2639
14648.9,12.7966
15627.9,27.0122
17070,36.2961
17159.9,13.5005
18635.3,37.1775
18865.5,12.818
20310.2,37.0342
20699.7,12.513
25001.4,97.6119
25048.3,13.739
25094.9,14
25141.9,13.739
25235.5,13.739
25329.1,13.739
28479.6,71.3487
28775.9,12.5899
29302.1,17.9078
29342.9,13.9028
30112.6,21.4195
30283.7,13.0496
30427.6,13.2005
30983.6,18.3073
31131.9,13.1969
31652.9,17.242
32524.1,21.8326
32862.5,13.9152
32862.5,14
32956.4,13.5177
33567.9,19.7095
33742,13.0328
34035.2,12.9895
34079,14
34663.1,18.1969
35276.1,19.7399
35573,13.0689
36307.6,21.3275
39884.3,82.3084
41762.7,23.416
42315.5,17.2056
49945.5,55.3236
50458.4,17.6264
50540.5,13.7899
50624,13.5899
51337.2,21.8553
51378.8,13.7689
51378.8,14
51660,12.7372
52899.9,30.7951
53489.2,19.2401
54364.5,25.2791
54691,13.2088
55089.3,15.2088
55523.4,15.965
56444.2,26.0731
57096.5,20.5718
57276.9,13.0965
58089.2,23.6103
58764.1,20.3234
59062,12.6285
60244.8,31.7703
61281.4,28.6843
62290.6,24.1863
62291.6,14
62799.7,17.526
65310,53.9057
66156.9,24.4784
66156.9,14
66337.9,12.9946
66615,12.6496
66740.5,13.437
67101.3,14.4175
67722.3,19.6226
69085.5,35.5642
69996.7,26.0367
70633.6,18.4277
70837.2,12.8893
71159.4,13.5832
71241.6,13.5429
71570,13.0509
71972.4,14.6752
72365.3,14.5613
73395,26.801
73599.9,12.9659
73670.3,13.7984
74538.6,25.1313
78600.1,92.1888
82556.5,85.3406
82942.9,14.085
83004.4,14
83044.9,14
83190.1,14
83715.2,14.2778
85070.9,33.772
85333.9,13.485
85747.9,13.4892
