1070.21,13.813
1492.39,15.4132
2170.49,20.6066
2383.3,13.2192
2469.54,14
2735.36,13.4319
5634.23,65.2896
6092.67,14.4096
6092.67,14
6142.86,13.7212
6193.05,13.7212
7175.4,27.5386
9221.15,49.4734
9332.88,13.57
9940.1,19.619
10346.8,15.3869
10366.2,13.8922
10543,13.0179
11614.7,29.2726
13072.3,37.5729
13072.3,14
13072.3,14
13072.3,14
13072.3,14
15175.1,50.6344
15786.2,19.1428
15992.8,13.0836
16821.6,23.6293
16832.5,14
16896.7,13.8404
17138.8,12.8413
17576.3,16.0357
17622.5,13.8207
18336,21.862
20201.8,46.0377
21722.7,38.9094
21722.7,14
23221.3,38.4363
23306.2,13.5281
24022.4,21.9182
24204.6,13.1808
24644.8,14.82
24877.6,13.0809
25316.9,16.0584
27200.3,44.9337
27325.8,13.437
27686.7,14.4175
28307.6,19.6226
29670.8,35.5642
30196.3,17.8941
30299.3,13.5285
30552.8,12.9665
30910.7,13.814
31655.5,22.006
32173.4,17.7349
32364.5,13.7465
32451.7,13.5157
32619.6,13.3375
33064.5,13.5752
34268,31.8508
35149.3,25.4071
35494.6,13.8897
35583.9,13.5041
37889.2,55.468
37973.4,14
38015,13.7689
38296.3,12.7372
39467,30.2363
39524.8,13.6788
40676.5,31.1133
41643.4,19.2851
41643.4,14
41941.6,12.5122
42065.3,13.3129
42265.7,12.8865
42295.7,14
42829.6,18.0702
43878.7,28.4038
59974.6,22.4917
