2336.23,13.474
2455.69,13.8624
2573.37,13.7039
2680.85,13.9259
3173.6,16.5089
3601.61,13.5253
4527.47,22.7803
4723.45,13.0892
5135.69,15.5029
5713.37,18.7388
6233.96,16.7876
6273.16,13.8038
6427.48,13.3857
6751.48,13.5196
6754.8,13.9908
6971.89,12.8125
7358.74,13.7598
7419.08,13.8031
11858.4,99.3486
12390.1,16.9097
14693,54.1831
14788.1,13.5389
14933.1,13.4129
15108.8,13.0388
15108.8,14
15169.9,13.6608
15257.4,13.7067
16829.8,38.9556
16917.9,13.5105
17659.2,22.3166
18524.9,23.751
19227.3,17.6849
19695,16.037
20116.1,15.338
20765.9,20.0847
20986.9,13.0241
1.23322e+06,25598.5
