18526.6,14
18526.6,14
19272.4,19.7184
21992,64.2134
23798.4,43.0553
24573.5,22.7425
24948.2,13.8266
26213.6,32.4176
26213.6,14
26505.6,12.5694
26767,12.5483
27202,15.6266
27814.9,19.7399
28111.9,13.0689
28678.6,17.8953
29254.1,18.9488
29927.7,21.0211
30770.5,24.4257
30984.7,13.0571
32328.3,35.1642
32328.3,14
32952.5,19.9767
33078.5,13.5674
33129.4,14
37969.5,108.4
37969.5,14
38254.8,12.8211
41062,64.6841
41267.4,12.9796
41308.1,13.7737
41582.9,12.6015
41678.3,13.4704
42223.8,17.3981
42223.8,14
43086.1,25.0027
43458.6,14.1556
43798.1,12.6031
43842,13.756
44211.6,14.085
44405.4,13.0381
44726.4,13.5773
47003.3,52.6544
47255.2,12.6955
47325.6,13.8467
49042.7,43.0491
49586.9,18.289
50613,28.0945
52610,47.8766
