1431.76,13.812
2012.87,18.4711
4696.57,62.2721
4743.56,13.739
4790.16,14
4837.14,13.739
4930.72,13.739
5024.31,13.739
8174.81,71.3487
8471.15,12.5899
8997.32,17.9078
9038.15,13.9028
11903.6,65.6638
14692.9,63.5568
14953.4,12.5532
15370.9,14.8589
15642.5,12.5343
16687.7,28.8641
17238.3,18.3793
17583.1,14.0786
17999.6,13.4245
18015.9,13.9955
18036.7,13.9444
18872.5,23.499
19404.1,16.4577
20109.4,21.3723
20311.9,12.8751
20311.9,14
20311.9,14
21494.7,31.7703
21581.6,13.517
21628.1,14
22192.2,18.1717
24333,46.254
25331.1,27.8708
25382.3,13.7465
25469.5,13.5157
25637.4,13.3375
26082.3,13.5752
27285.8,31.8508
28167.2,25.4071
28512.5,13.8897
28601.7,13.5041
30907.1,55.468
30991.3,14
31933.5,26.6908
32059.3,13.7689
32340.5,12.7372
33511.3,30.2363
33511.3,14
33570.8,13.6694
33570.8,14
33653.4,13.5408
33773,13.8264
33863.8,13.4958
33946.4,13.5408
34069.4,13.8071
34069.4,14
34252.4,12.9839
35714.8,35.8195
36025.5,13.1154
36520.2,17.242
37391.4,21.8326
37729.7,13.9152
37729.7,14
37975.9,12.753
38262.9,12.859
38395.3,13.2646
38744.1,14.163
39225.8,16.9711
39492.2,12.5203
39644,13.1564
39816.2,13.0433
40252.1,15.8243
40781,17.9651
40955.3,13.4265
42415.7,37.6308
42476.3,13.6636
42757.5,12.7372
43997.4,30.7951
44586.7,19.2401
45007.3,15.68
46441.3,36.9686
47146.7,21.6914
47216.7,13.6303
48127.9,26.0367
49167,27.6615
49729.7,17.3523
50390.8,20.2193
51121.3,22.2228
51858.2,21.3275
55434.9,82.3084
