2652.66,14
2652.66,14
2950.98,12.7223
4068.55,29.6735
4784.85,21.9219
5875.5,29.8248
5897.24,13.8792
6044.91,13.2213
7303.93,33.3793
7430.35,13.8451
8086.67,20.6555
9890.77,44.6853
10389.7,17.3331
11402.4,28.179
12301.2,25.7758
12872.9,18.4136
13403.6,18.0049
13497.2,13.4803
13555.2,13.6776
14785.9,32.3942
14952.4,13.4921
15002.7,14
15044,14
15516,15.8178
15902.9,12.8259
16388,14.9156
16474.2,14
16693.9,13.9159
17471.3,22.1481
18882.7,36.5972
19486.2,19.4576
19630.9,13.196
19768.5,13.2354
19901,13.2639
20117.6,12.7966
21096.6,27.0122
22538.7,36.2961
22628.6,13.5005
24103.9,37.1775
24334.2,12.818
25778.9,37.0342
26168.4,12.513
26168.4,14
26370.6,12.9946
26647.7,12.6496
26773.2,13.437
27134.1,14.4175
27572.5,15.9679
28007.7,15.58
28551.9,16.3219
29268.3,21.4585
29464.8,12.9081
29635.5,13.0517
29950.8,13.4565
30095.2,13.1982
30347.5,12.6826
30704.7,14.3417
32313.8,38.0462
32425.5,13.57
33032.7,19.619
33439.5,15.3869
33458.9,13.8922
33635.7,13.0179
34707.3,29.2726
36165,37.5729
36165,14
38267.8,50.6344
38878.8,19.1428
38920.4,14
38920.4,14
39375.2,15.7255
40208.3,24.3875
40224.8,13.9081
40305.5,13.559
41414.9,30.0416
41880.1,15.774
42310.4,15.8851
43708.4,35.6501
44235.3,12.7435
44489.3,12.5892
44893.6,15.3359
44930,13.8886
45028.7,13.5204
45236.1,12.8478
46681.1,36.2802
46681.1,14
47566.4,25.4895
48019.9,16.3723
48219.8,13.2408
48621.7,15.2847
48918.9,13.0014
49008,13.6243
50146.6,30.4512
51093.2,26.3116
51512.7,15.5145
52403.4,25.576
52477.3,13.7168
53043.1,18.2351
53143.4,13.5482
53231.7,13.8557
53487.3,12.916
53629.9,13.2595
53959.7,13.0328
54029.8,13.6108
54594.7,18.7258
