6649.19,13.0787
7008.09,13.4245
7024.38,13.9955
7045.2,13.9444
7881.01,23.499
8412.56,16.4577
9117.88,21.3723
9320.36,12.8751
9320.36,14
9320.36,14
10503.2,31.7703
10590.1,13.517
10636.6,14
11200.7,18.1717
13341.5,46.254
14339.6,27.8708
14390.8,13.7465
14478,13.5157
14645.9,13.3375
15090.8,13.5752
16294.3,31.8508
17175.7,25.4071
17521,13.8897
17610.2,13.5041
18600.8,27.7116
19261.6,17.5066
19629,14.097
20060.5,15.0558
20700.5,20.3104
21099,14.9177
21179.5,13.5529
21242.4,13.6504
21256.9,13.9196
21256.9,14
21272.1,13.9201
21443.2,13.0496
23414.5,48.4157
23498.7,14
24440.9,26.6908
24566.7,13.7689
25550.5,27.5688
25676.3,13.7689
25676.3,14
25676.3,14
25717.9,13.7689
25759.5,13.7689
26040.7,12.7372
27211.5,30.2363
27211.5,14
27271,13.6694
27271,14
27353.6,13.5408
27473.2,13.8264
27563.9,13.4958
27646.6,13.5408
27769.6,13.8071
27769.6,14
27952.5,12.9839
29415,35.8195
29725.7,13.1154
30220.3,17.242
31091.6,21.8326
31429.9,13.9152
31429.9,14
31523.9,13.5177
32135.4,19.7095
32309.5,13.0328
32602.7,12.9895
32646.5,14
33230.6,18.1969
33843.5,19.7399
34140.5,13.0689
34875.1,21.3275
38451.8,82.3084
41762.7,23.416
42315.5,17.2056
49945.5,55.3236
50458.4,17.6264
50540.5,13.7899
50624,13.5899
51337.2,21.8553
52860.2,37.6895
53221.8,12.8107
53635.2,15.528
53725.4,13.4991
53897.5,13.0832
53933.8,13.7984
54004.2,13.6088
54300.3,13.0509
54702.6,14.6752
55095.6,14.5613
55536.9,15.5206
55873.7,13.9097
56425.8,17.3811
56864.3,14.4354
56942.7,13.8847
57973.6,26.3493
58015.7,13.7664
58172.9,13.2398
58221.8,13.811
59373.6,31.1169
59395.5,13.8787
59448.2,13.8286
59808.5,13.2555
59914.1,13.5666
60131.2,12.9909
61149.1,28.2872
61798.6,20.1768
62042.7,12.8252
62124.2,13.7806
62459,13.3587
62544.7,13.5242
62601.6,13.684
63009.8,15.3359
63540.5,18.0049
63816.2,12.5657
64111.9,13.0414
64406.1,13.0113
64809.8,14.163
65317.3,16.857
65845,17.7534
65988.3,13.204
66382.6,14.959
66504.8,13.321
66715.7,12.8286
66715.7,14
67199.4,16.8438
67337.1,13.2353
68486.8,31.0712
68498.8,13.9332
68570.9,13.5996
68673,13.4837
69029.6,14.3288
69172.3,13.207
69547.4,14.7187
73182.5,83.0911
