22261.2,12.9771
22573.1,13.0015
24899.7,54.5762
26058.1,31.2536
26321.9,12.5343
27367,28.8641
27917.7,18.3793
28262.5,14.0786
28679,13.4245
28695.3,13.9955
28716.1,13.9444
29551.9,23.499
30083.4,16.4577
30788.8,21.3723
30991.2,12.8751
30991.2,14
30991.2,14
32174,31.7703
33210.7,28.6843
33350.1,13.6834
33682.6,12.8278
36061.3,56.815
36151.2,13.5005
37626.6,37.1775
37856.8,12.818
39301.6,37.0342
39691.1,12.513
39691.1,14
39893.3,12.9946
40170.4,12.6496
40295.9,13.437
40656.7,14.4175
41277.7,19.6226
41277.7,14
41422.7,13.362
41566,13.2158
41789.6,12.7581
41925.2,13.2467
42339.3,15.4924
42598.9,12.6031
42642.8,13.756
43012.4,14.085
43206.1,13.0381
43527.2,13.5773
45804.1,52.6544
47698.7,46.4375
48183.9,17.0427
48235.6,13.8281
48513,12.5351
48869.8,13.8961
49753.7,25.4604
49771.4,13.9021
50132.5,14.4244
50769.6,19.5638
51344,18.927
51576.6,12.8371
52018.3,16.1235
52208.6,12.9427
53258.3,28.9614
53584.5,13.243
54300.6,21.9182
54482.9,13.1808
54635.7,13.5745
55594,26.4232
55973.8,14.176
56136.5,13.7465
56326,12.9551
56584.7,12.5629
57155.7,18.8546
58060,25.8893
58327.6,12.6037
58586.1,12.564
59074.8,16.6776
59930.2,24.8568
60480.1,15.8946
60915,13.3217
60915,14
61022.6,13.4025
62241,32.4986
62508.7,12.6252
63106.8,19.4259
64081.6,26.9528
65399.5,33.8225
65757.4,13.814
66250.5,15.9547
66588.8,12.8501
66803.3,13.5285
67369.6,16.0588
67392.6,13.8717
67614.3,13.2868
68952.4,33.5346
69405.8,16.3723
70251,23.1931
70348.7,13.4575
70705.9,14.3417
71417.7,17.5158
71556.3,13.6964
72057.9,16.1723
73174,29.5543
73468,12.7567
75108.9,40.9301
75186.7,13.8607
75622.9,14.8369
76568.9,26.4386
76683.7,13.4733
76925.4,12.6676
77487.1,18.3225
78042.5,18.1616
78320,12.5084
79260.8,26.6618
80325,28.2663
81245.7,22.2869
81495.6,12.9796
84098.2,57.2462
84199.7,13.7182
84496.8,13.4892
84950.2,14.5613
85336.3,13.4892
85435.1,14
85924,12.9397
