1242.55,13.812
1823.66,18.4711
4507.37,62.2721
4554.35,13.739
4600.95,14
4647.93,13.739
4741.52,13.739
4835.1,13.739
7985.6,71.3487
8281.95,12.5899
8808.11,17.9078
8848.94,13.9028
11714.4,65.6638
14503.7,63.5568
14764.2,12.5532
15181.7,14.8589
15453.3,12.5343
16498.5,28.8641
17049.1,18.3793
17393.9,14.0786
17810.4,13.4245
17826.7,13.9955
17847.5,13.9444
18683.3,23.499
19214.9,16.4577
19920.2,21.3723
20122.7,12.8751
20122.7,14
20122.7,14
21305.5,31.7703
21392.4,13.517
21438.9,14
22003,18.1717
24143.8,46.254
25141.9,27.8708
25193.1,13.7465
25280.3,13.5157
25448.2,13.3375
25893.1,13.5752
27096.6,31.8508
27978,25.4071
28323.3,13.8897
28412.5,13.5041
30717.8,55.468
30802.1,14
31744.3,26.6908
31870.1,13.7689
32151.3,12.7372
33322.1,30.2363
33322.1,14
33381.6,13.6694
33381.6,14
33464.2,13.5408
33583.8,13.8264
33674.6,13.4958
33757.2,13.5408
33880.2,13.8071
33880.2,14
34063.1,12.9839
35525.6,35.8195
35836.3,13.1154
36331,17.242
37202.2,21.8326
37540.5,13.9152
37540.5,14
37786.7,12.753
38073.7,12.859
38206.1,13.2646
38554.8,14.163
39036.6,16.9711
39303,12.5203
39454.8,13.1564
39627,13.0433
40062.9,15.8243
40591.8,17.9651
40766.1,13.4265
42226.5,37.6308
42287,13.6636
42568.3,12.7372
43808.2,30.7951
44397.5,19.2401
44818.1,15.68
46252.1,36.9686
46957.4,21.6914
47027.5,13.6303
47938.7,26.0367
48977.8,27.6615
49540.5,17.3523
50201.6,20.2193
50932.1,22.2228
51669,21.3275
55245.7,82.3084
