619.286,13.8292
1520.17,25.7572
1935.29,15.5634
3849.17,47.2042
4222.97,14.3039
5012.94,23.4373
6075.67,28.937
6630.8,18.4233
6988.46,14.3304
7252.62,13.0667
7629.69,13.4531
7651.43,13.9781
7675.4,13.9382
8479.88,22.8139
8657.05,13.5183
9120.8,13.5315
11551.9,53.9379
12445.3,25.3831
12590.3,13.4129
12766.1,13.0388
12766.1,14
12827.1,13.6608
12914.7,13.7067
14487,38.9556
14575.1,13.5105
15316.4,22.3166
16182.1,23.751
16884.5,17.6849
17352.2,16.037
17773.3,15.338
18423.2,20.0847
18644.1,13.0241
1.23088e+06,25598.5
