35864.7,13.7902
35964.4,13.625
36491.3,16.9097
38794.2,54.1831
38889.2,13.5389
39034.2,13.4129
39210,13.0388
39210,14
39411.3,12.8813
39686.4,12.593
40046.2,13.539
41384.1,31.9451
42557.5,30.2363
42623.3,13.6348
42809.4,12.9839
44271.9,35.8209
44628.4,14.0788
45091.6,15.8631
45634.8,18.2689
45907.3,12.6394
46166.1,12.7878
46420.1,12.9039
46588,13.0953
46713.6,13.4017
46949.4,12.916
47075,13.5381
47375.7,12.8531
47925,16.3236
48673.6,22.1136
48900.7,12.906
49420.4,17.7629
49603.8,13.0589
50567.1,26.6848
50767.1,13.2557
51513.6,22.0953
52687.7,20.7011
52732.7,13.8607
53157.1,14.5729
53851.4,17.5158
54452.6,17.6762
54792.5,13.1702
55843.8,28.8329
56751.2,25.9562
57239.3,16.8671
57842.1,19.4639
59452.9,40.6811
60932.1,36.0879
61037.9,13.6292
61949.3,26.0367
62588.2,18.4245
62693,13.4836
63027.6,13.1676
63401.2,13.5608
64218.7,22.8046
64449.9,13.0526
65114.1,18.167
65494.9,12.5326
65950.5,15.003
68366.6,52.7753
