1443.15,19.9065
1733.89,12.9378
1920.94,12.9609
2565.6,20.4095
3637.39,29.4267
3721.52,13.699
4018.8,12.5679
4364.45,14.097
4796,15.0558
5435.96,20.3104
5834.46,14.9177
5914.94,13.5529
5977.87,13.6504
5992.34,13.9196
5992.34,14
6007.56,13.9201
6178.64,13.0496
8149.91,48.4157
8234.13,14
9176.33,26.6908
9302.15,13.7689
10285.9,27.5688
10411.7,13.7689
10411.7,14
10411.7,14
10453.3,13.7689
10494.9,13.7689
10776.2,12.7372
11946.9,30.2363
11946.9,14
12006.4,13.6694
12006.4,14
12089.1,13.5408
12208.6,13.8264
12299.4,13.4958
12382.1,13.5408
12505.1,13.8071
12505.1,14
12688,12.9839
14150.5,35.8195
14461.2,13.1154
15161.5,21.5853
15309.9,13.3435
15724.5,15.5536
15965.1,12.6768
15966.1,13.9945
16141.9,13.0238
16334.4,12.9301
17565,32.4176
17565,14
19063.5,38.4363
19148.5,13.5281
19864.6,21.9182
20046.8,13.1808
20487,14.82
20719.9,13.0809
21159.2,16.0584
23042.5,44.9337
23168.1,13.437
23528.9,14.4175
23967.4,15.9679
24402.5,15.58
24946.8,16.3219
25663.1,21.4585
25812,13.1732
27017.9,31.7472
27427.5,15.4478
27623,12.9144
27944.1,13.5788
27952.5,14
28379.9,15.8243
28908.8,17.9651
29083.1,13.4265
30543.5,37.6308
30859.4,13.469
33774.8,68.3477
33806,14
36464,62.2721
36464,14
36511,13.739
36604.6,13.739
36698.1,13.739
39848.6,71.3487
40145,12.5899
40671.1,17.9078
40712,13.9028
41010.4,12.7912
41272.2,12.5781
41798.3,17.9075
41975.3,13.4498
42270.4,12.6884
43374.1,28.6317
43392.5,13.9021
43753.7,14.4244
44390.8,19.5638
44965.2,18.927
45197.8,12.8371
45722.4,17.8751
45998.8,12.635
46344.7,14.1024
46588.2,12.7112
47699.5,29.932
50016.1,55.7058
50841.7,19.7184
53347.5,14
54243,24.5628
54527.2,12.6275
54935.5,13.9677
55542.7,19.6196
55799.1,12.5758
56085.7,12.8516
56613.2,15.774
57043.6,15.8851
57098.3,13.8971
57306.7,13.196
57569.6,12.5394
58221.9,20.5718
58402.4,13.0965
59214.7,23.6103
59889.5,20.3234
60187.4,12.6285
61370.2,31.7703
62406.9,28.6843
63416.1,24.1863
63417.1,14
63925.1,17.526
66435.4,53.9057
67282.4,24.4784
67282.4,14
67463.3,12.9946
67740.4,12.6496
68165.1,15.1611
68456.8,12.9326
69091.3,20.1964
69334.2,12.9712
69409,14
69612.5,13.5674
69663.4,14
70736.4,26.801
70941.2,12.9659
71237.3,13.0509
71639.7,14.6752
72032.6,14.5613
72468.9,13.9245
74877.2,56.9971
